tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
13970,118,200,166,67,20,1,757,-1065,0,-917480,558466,0,16.3892,0,0,0,0,0,42.5514,0,0,2,1,0,0,0,0,0,0
13972,118,200,166,67,20,1,729,-1047,0,-944939,704257,0,17.9826,0,0,0,0,0,33.6107,0,0,2,1,0,0,0,0,0,0
13975,118,200,166,67,20,1,685,-1013,0,-988835,819692,0,19.5984,0,0,0,0,0,55.7605,0,0,2,1,0,0,0,0,0,0
13977,118,200,166,67,20,1,655,-990,0,-993409,538184,0,17.2398,0,0,0,0,0,37.7647,0,0,2,1,0,0,0,0,0,0
13980,118,200,166,67,20,1,609,-970,0,-997609,279044,0,15.8066,0,0,0,0,0,49.8116,0,0,2,1,0,0,0,0,0,0
13982,118,200,166,67,20,1,582,-962,0,-671370,187740,0,10.6373,0,0,0,0,0,28.7732,0,0,2,1,0,0,0,0,0,0
13985,118,200,166,67,20,1,556,-955,0,-370860,103530,0,5.8752,0,0,0,0,0,26.5239,0,0,2,1,0,0,0,0,0,0
13987,118,200,166,67,20,1,546,-955,0,-199405,-253875,0,4.9259,0,0,0,0,0,10.0922,0,0,2,1,0,0,0,0,0,0
13990,118,200,166,67,20,1,542,-971,0,189023,-460939,0,7.6018,0,0,0,0,0,16.6605,0,0,2,1,0,0,0,0,0,0
13992,118,200,166,67,20,1,550,-985,0,444053,-390925,0,9.0273,0,0,0,0,0,15.7940,0,0,2,1,0,0,0,0,0,0
13995,118,200,166,67,20,1,575,-1001,0,512190,-247170,0,8.6778,0,0,0,0,0,29.2135,0,0,2,1,0,0,0,0,0,0
13997,118,200,166,67,20,1,587,-1007,0,64724,-165,0,0.9876,0,0,0,0,0,13.0499,0,0,2,1,0,0,0,0,0,0
14000,118,200,166,67,20,1,586,-1000,0,-49342,425548,0,6.5369,0,0,0,0,0,6.9500,0,0,2,1,0,0,0,0,0,0
14002,118,200,166,67,20,1,585,-985,0,88403,590226,0,9.1066,0,0,0,0,0,14.4413,0,0,2,1,0,0,0,0,0,0
14005,118,200,166,67,20,1,592,-956,0,239638,732197,0,11.7556,0,0,0,0,0,30.2100,0,0,2,1,0,0,0,0,0,0
14007,118,200,166,67,20,1,597,-948,0,3881,239775,0,3.6592,0,0,0,0,0,9.7993,0,0,2,1,0,0,0,0,0,0
14010,118,200,166,67,20,1,594,-948,0,-211789,239775,0,4.8815,0,0,0,0,0,3.5611,0,0,2,1,0,0,0,0,0,0
14012,118,200,166,67,20,1,587,-948,0,-291350,240233,0,5.7620,0,0,0,0,0,6.9960,0,0,2,1,0,0,0,0,0,0
14015,118,200,166,67,20,1,573,-944,0,-423736,290191,0,7.8366,0,0,0,0,0,14.5049,0,0,2,1,0,0,0,0,0,0
14017,118,200,166,67,20,1,560,-932,0,-369063,651090,0,11.4199,0,0,0,0,0,17.3049,0,0,2,1,0,0,0,0,0,0
14020,118,200,166,67,20,1,545,-896,0,-216499,994014,0,15.5230,0,0,0,0,0,38.6175,0,0,2,1,0,0,0,0,0,0
14022,118,200,166,67,20,1,539,-865,0,-137275,1132457,0,17.4064,0,0,0,0,0,32.0403,0,0,2,1,0,0,0,0,0,0
14025,118,200,166,67,20,1,532,-813,0,-362483,969886,0,15.7991,0,0,0,0,0,52.3598,0,0,2,1,0,0,0,0,0,0
14027,118,200,166,67,20,1,519,-785,0,-557743,745281,0,14.2040,0,0,0,0,0,30.6475,0,0,2,1,0,0,0,0,0,0
14030,118,200,166,67,20,1,490,-756,0,-576660,424410,0,10.9253,0,0,0,0,0,40.8717,0,0,2,1,0,0,0,0,0,0
14032,118,200,166,67,20,1,483,-749,0,0,39270,0,0.5992,0,0,0,0,0,10.1247,0,0,2,1,0,0,0,0,0,0
14035,118,200,166,67,20,1,483,-748,0,0,21420,0,0.3268,0,0,0,0,0,1.4900,0,0,2,1,0,0,0,0,0,0
14037,118,200,166,67,20,1,483,-747,0,0,14280,0,0.2179,0,0,0,0,0,0.5928,0,0,2,1,0,0,0,0,0,0
14040,118,200,166,67,20,1,483,-747,0,0,7560,0,0.1154,0,0,0,0,0,0.5383,0,0,2,1,0,0,0,0,0,0
14042,118,200,166,67,20,1,480,-747,4,-300926,-124327,0,4.9682,0,0,0,0,0,2.6897,0,0,2,1,0,0,0,0,0,0
14045,118,200,166,67,20,1,462,-757,4,-521842,-343102,0,9.5296,0,0,0,0,0,20.0094,0,0,2,1,0,0,0,0,0,0
14047,118,200,166,67,20,1,446,-768,4,-606682,-437182,0,11.4104,0,0,0,0,0,20.0884,0,0,2,1,0,0,0,0,0,0
14050,118,200,166,67,20,1,417,-789,2,-637972,-471832,-196608,12.4739,0,0,0,0,0,35.6253,0,0,2,1,0,0,0,0,0,0
14052,118,200,166,67,20,1,398,-803,0,-523530,-387240,0,9.9363,0,0,0,0,0,24.2155,0,0,2,1,0,0,0,0,0,0
14055,118,200,166,67,20,1,378,-818,0,-289380,-213990,0,5.4917,0,0,0,0,0,24.7823,0,0,2,1,0,0,0,0,0,0
14057,118,200,166,67,20,1,370,-824,0,-194880,-144060,0,3.6979,0,0,0,0,0,9.9984,0,0,2,1,0,0,0,0,0,0
14060,118,200,166,67,20,1,362,-826,0,-107940,-79590,0,2.0464,0,0,0,0,0,7.6374,0,0,2,1,0,0,0,0,0,0
14062,118,200,166,67,20,1,359,-827,0,-72870,-53760,0,1.3818,0,0,0,0,0,3.2358,0,0,2,1,0,0,0,0,0,0
14065,118,200,166,67,20,1,356,-829,0,-40320,-29820,0,0.7652,0,0,0,0,0,3.1512,0,0,2,1,0,0,0,0,0,0
14067,118,200,166,67,20,1,355,-829,0,-27300,-20160,0,0.5178,0,0,0,0,0,1.3952,0,0,2,1,0,0,0,0,0,0
14070,118,200,166,67,20,1,354,-830,0,-15330,-11340,0,0.2910,0,0,0,0,0,1.1391,0,0,2,1,0,0,0,0,0,0
14072,118,200,166,67,20,1,354,-830,0,-10500,-7770,0,0.1993,0,0,0,0,0,0.4499,0,0,2,1,0,0,0,0,0,0
14075,118,200,166,67,20,1,353,-830,0,-6090,-4620,0,0.1166,0,0,0,0,0,0.4543,0,0,2,1,0,0,0,1,0,0
14077,118,200,166,67,20,1,353,-830,0,-4200,-3360,0,0.0821,0,0,0,0,0,0.1839,0,0,2,1,0,0,0,0,0,0
14080,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.1292,0,0,2,1,0,0,0,0,0,0
14082,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14085,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14087,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14090,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14092,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14095,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14097,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,1,0,0
14100,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14102,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14105,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14107,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14110,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14112,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14115,118,200,166,67,20,1,353,-830,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14117,118,200,166,67,20,1,353,-830,0,-168930,-62791,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14120,118,200,166,67,20,1,337,-831,0,-373380,-67200,0,5.7889,0,0,0,0,0,15.6936,0,0,2,1,0,0,0,1,0,0
14122,118,200,166,67,20,1,327,-833,0,-251370,-45360,0,3.8976,0,0,0,0,0,10.5394,0,0,2,1,0,0,0,0,0,0
14125,118,200,166,67,20,1,318,-835,0,-139020,-25410,0,2.1564,0,0,0,0,0,9.7208,0,0,2,1,0,0,0,0,0,0
14127,118,200,166,67,20,1,314,-835,0,-93870,-17430,0,1.4568,0,0,0,0,0,3.9288,0,0,2,1,0,0,0,0,0,0
14130,118,200,166,67,20,1,310,-836,0,-52080,-9870,0,0.8088,0,0,0,0,0,3.6382,0,0,2,1,0,0,0,0,0,0
14132,118,200,166,67,20,1,309,-836,0,-35280,-6720,0,0.5480,0,0,0,0,0,1.4743,0,0,2,1,0,0,0,0,0,0
14135,118,200,166,67,20,1,307,-836,0,-19740,-3990,0,0.3073,0,0,0,0,0,1.3712,0,0,2,1,0,0,0,0,0,0
14137,118,200,166,67,20,1,307,-837,0,-13440,-2940,0,0.2099,0,0,0,0,0,0.5624,0,0,2,1,0,0,0,0,0,0
14140,118,200,166,67,20,1,306,-837,0,-7770,-1890,0,0.1220,0,0,0,0,0,0.5286,0,0,2,1,0,0,0,0,0,0
14142,118,200,166,67,20,1,306,-837,0,-5460,-1470,0,0.0863,0,0,0,0,0,0.2246,0,0,2,1,0,0,0,0,0,0
14145,118,200,166,67,20,1,306,-837,0,0,0,0,0.0000,0,0,0,0,0,0.2223,0,0,2,1,0,0,0,0,0,0
14147,118,200,166,67,20,1,306,-837,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14150,118,200,166,67,20,1,306,-837,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14152,118,200,165,67,20,1,304,-836,0,-98070,44310,0,1.6421,0,-1,0,0,0,2.0000,0,1,2,1,0,0,0,1,1,0
14155,118,200,164,67,20,1,300,-834,0,-54390,24150,0,0.9081,0,-1,0,0,0,4.0975,0,1,2,1,0,0,0,0,0,0
14157,118,200,163,67,20,1,299,-834,0,-36750,16170,0,0.6126,0,-1,0,0,0,1.6541,0,1,2,1,0,0,0,0,1,0
14160,118,200,162,67,20,1,297,-833,0,-20580,8610,0,0.3404,0,-1,0,0,0,1.5311,0,1,2,1,0,0,0,0,0,0
14162,118,200,162,67,20,1,297,-833,0,-14070,5670,0,0.2315,0,0,0,0,0,0.6207,0,1,2,1,0,0,0,0,0,0
14165,118,200,161,67,20,1,296,-833,0,-7980,2940,0,0.1298,0,-1,0,0,0,0.5796,0,1,2,1,0,0,0,0,1,0
14167,118,200,160,67,20,1,299,-833,0,302262,-111624,0,4.9166,0,-1,0,0,0,2.5118,0,1,2,1,0,0,0,0,0,0
14170,118,200,159,67,20,1,317,-840,0,587328,-219519,0,9.5674,0,-1,0,0,0,20.0117,0,1,2,1,0,0,0,0,1,0
14172,118,200,158,67,20,1,326,-847,0,701942,-264168,0,11.4442,0,-1,0,0,0,11.4167,0,1,2,1,0,0,0,0,0,0
14175,118,200,157,67,20,1,326,-860,0,807362,-305118,0,13.1698,0,-1,0,0,0,12.7976,0,1,2,1,0,0,0,0,1,0
14177,118,200,157,67,20,1,326,-870,0,849336,-322868,0,13.8647,0,0,0,0,0,9.4512,0,1,2,1,0,0,0,0,0,0
14180,118,200,156,67,20,1,326,-885,0,885387,-346275,0,14.5064,0,-1,0,0,0,15.1623,0,1,2,1,0,0,0,0,0,0
14182,118,200,155,67,20,1,326,-896,0,732900,-288120,0,12.0163,0,-1,0,0,0,10.6403,0,1,2,1,0,0,0,0,1,0
14185,118,200,154,67,20,1,345,-906,0,404250,-159180,0,6.6293,0,-1,0,0,0,21.6811,0,1,2,1,0,0,0,0,0,0
14187,118,200,154,67,20,1,348,-913,0,25035,-320363,0,4.9033,0,0,0,0,0,7.2164,0,0,2,1,0,0,0,0,0,0
14190,118,200,154,67,20,1,342,-927,0,-441097,-403796,0,9.1249,0,0,0,0,0,15.7192,0,0,2,1,0,0,0,0,0,0
14192,118,200,154,67,20,1,329,-941,0,-377305,-589900,0,10.6849,0,0,0,0,0,18.9259,0,0,2,1,0,0,0,0,0,0
14195,118,200,154,67,20,1,312,-971,0,-160222,-807620,0,12.5635,0,0,0,0,0,34.1550,0,0,2,1,0,0,0,0,0,0
14197,118,200,154,67,20,1,310,-997,0,116138,-949790,0,14.6006,0,0,0,0,0,25.9664,0,0,2,1,0,0,0,0,0,0
14200,118,200,154,67,20,1,320,-1043,0,370658,-1081040,0,17.4380,0,0,0,0,0,46.7657,0,0,2,1,0,0,0,0,0,0
14202,118,200,154,67,20,1,332,-1076,0,472794,-1134150,0,18.7493,0,0,0,0,0,35.5792,0,0,2,1,0,0,0,0,0,0
14205,118,200,154,67,20,1,351,-1128,0,139659,-1045927,0,16.1012,0,0,0,0,0,55.5510,0,0,2,1,0,0,0,0,0,0
14207,118,200,154,67,20,1,353,-1159,0,-198876,-847284,0,13.2799,0,0,0,0,0,30.6072,0,0,2,1,0,0,0,0,0,0
14210,118,200,154,67,20,1,338,-1192,0,-557034,-490655,0,11.3268,0,0,0,0,0,36.6116,0,0,2,1,0,0,0,0,0,0
14212,118,200,154,67,20,1,319,-1205,0,-681381,-117990,0,10.5518,0,0,0,0,0,22.5999,0,0,2,1,0,0,0,0,0,0
14215,118,200,154,67,20,1,287,-1201,0,-774601,429830,0,13.5173,0,0,0,0,0,33.0489,0,0,2,1,0,0,0,0,0,0
14217,118,200,154,67,20,1,262,-1189,0,-847601,324580,0,13.8492,0,0,0,0,0,27.1617,0,0,2,1,0,0,0,0,0,0
14220,118,200,154,67,20,1,222,-1176,0,-914801,227350,0,14.3834,0,0,0,0,0,42.0742,0,0,2,1,0,0,0,0,0,0
14222,118,200,154,67,20,1,194,-1169,0,-942075,186293,0,14.6533,0,0,0,0,0,28.9108,0,0,2,1,0,0,0,0,0,0
14225,118,200,154,67,20,1,151,-1161,0,-788340,124320,0,12.1778,0,0,0,0,0,44.2491,0,0,2,1,0,0,0,0,0,0
14227,118,200,154,67,20,1,129,-1158,0,-530670,83370,0,8.1967,0,0,0,0,0,22.1688,0,0,2,1,0,0,0,0,0,0
14230,118,200,154,67,20,1,109,-1155,0,-293160,45780,0,4.5275,0,0,0,0,0,20.4373,0,0,2,1,0,0,0,0,0,0
14232,118,200,154,67,20,1,100,-1154,0,-197610,30660,0,3.0514,0,0,0,0,0,8.2437,0,0,2,1,0,0,0,0,0,0
14235,118,200,154,67,20,1,93,-1152,0,-109410,16590,0,1.6885,0,0,0,0,0,7.6095,0,0,2,1,0,0,0,0,0,0
14237,118,200,154,67,20,1,90,-1152,0,-73920,10920,0,1.1402,0,0,0,0,0,3.0753,0,0,2,1,0,0,0,0,0,0
14240,118,200,154,67,20,1,87,-1152,0,-41160,5670,0,0.6340,0,0,0,0,0,2.8463,0,0,2,1,0,0,0,0,0,0
14242,118,200,154,67,20,1,86,-1151,0,-27930,3780,0,0.4301,0,0,0,0,0,1.1547,0,0,2,1,0,0,0,0,0,0
14245,118,200,154,67,20,1,85,-1151,0,-15750,1890,0,0.2421,0,0,0,0,0,1.0791,0,0,2,1,0,0,0,0,0,0
14247,118,200,154,67,20,1,84,-1151,0,-10710,1050,0,0.1642,0,0,0,0,0,0.4420,0,0,2,1,0,0,0,0,0,0
14250,118,200,154,67,20,1,84,-1151,0,-6090,420,0,0.0931,0,0,0,0,0,0.4120,0,0,2,1,0,0,0,0,0,0
14252,118,200,154,67,20,1,86,-1151,0,39690,2940,0,0.6073,0,0,0,0,0,1.6502,0,0,2,1,0,0,0,1,0,0
14255,118,200,154,67,20,1,87,-1151,0,21840,1470,0,0.3340,0,0,0,0,0,1.5132,0,0,2,1,0,0,0,0,0,0
14257,118,200,154,67,20,1,88,-1151,0,14490,840,0,0.2215,0,0,0,0,0,0.6068,0,0,2,1,0,0,0,0,0,0
14260,118,200,154,67,20,1,88,-1151,0,7560,210,0,0.1154,0,0,0,0,0,0.5455,0,0,2,1,0,0,0,0,0,0
14262,118,200,154,67,20,1,89,-1151,0,4830,0,0,0.0737,0,0,0,0,0,0.2083,0,0,2,1,0,0,0,0,0,0
14265,118,200,154,67,20,1,89,-1151,0,0,0,0,0.0000,0,0,0,0,0,0.1314,0,0,2,1,0,0,0,0,0,0
14267,118,200,154,67,20,1,89,-1151,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14270,118,200,154,67,20,1,89,-1151,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14272,118,200,154,67,20,1,89,-1151,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14275,118,200,153,67,20,1,89,-1151,0,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
14277,118,200,152,67,20,1,89,-1151,0,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
14280,118,200,151,67,20,1,89,-1151,0,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
14282,118,200,150,67,20,1,89,-1151,0,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
14285,118,200,149,67,20,1,89,-1151,0,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
14287,118,200,149,67,20,1,89,-1151,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
14290,118,200,148,67,20,1,86,-1151,0,-326894,-30076,0,5.0091,0,-1,0,0,0,2.7500,0,1,2,1,0,0,0,0,0,0
14292,118,200,147,67,20,1,74,-1152,0,-546764,-50236,0,8.3781,0,-1,0,0,0,11.8685,0,1,2,1,0,0,0,0,1,0
14295,118,200,146,67,20,1,46,-1155,0,-749337,-70171,0,11.4840,0,-1,0,0,0,28.6486,0,1,2,1,0,0,0,0,0,0
14297,118,200,145,67,20,1,22,-1157,0,-830903,-80649,0,12.7382,0,-1,0,0,0,23.6576,0,1,2,1,0,0,0,0,1,0
14300,118,200,144,67,20,1,22,-1161,0,-726390,-72870,0,11.1395,0,-1,0,0,0,3.8849,0,1,2,1,0,0,0,0,0,0
14302,118,200,144,67,20,1,13,-1163,0,-507441,130146,0,7.9935,0,0,0,0,0,9.3167,0,1,2,1,0,0,0,0,0,0
14305,118,200,144,67,20,1,13,-1150,0,-322259,519054,0,9.3225,0,0,0,0,0,12.6680,0,0,2,1,0,0,0,0,0,0
14307,118,200,144,67,20,1,4,-1133,0,-409855,479941,0,9.6303,0,0,0,0,0,19.4654,0,0,2,1,0,0,0,0,0,0
14310,118,200,144,67,20,1,-20,-1116,0,-674010,223676,0,10.8361,0,0,0,0,0,29.1853,0,0,2,1,0,0,0,0,0,0
14312,118,200,144,67,20,1,-41,-1110,0,-600810,136290,0,9.4005,0,0,0,0,0,22.2693,0,0,2,1,0,0,0,0,0,0
14315,118,200,144,67,20,1,-64,-1104,0,-331800,74970,0,5.1905,0,0,0,0,0,23.4397,0,0,2,1,0,0,0,0,0,0
14317,118,200,144,67,20,1,-73,-1102,0,-223440,50190,0,3.4944,0,0,0,0,0,9.4506,0,0,2,1,0,0,0,0,0,0
14320,118,200,144,67,20,1,-82,-1101,0,-123690,27510,0,1.9335,0,0,0,0,0,8.7154,0,0,2,1,0,0,0,0,0,0
14322,118,200,144,67,20,1,-85,-1100,0,-262344,-4613,0,4.0037,0,0,0,0,0,3.5218,0,0,2,1,0,0,0,0,0,0
14325,118,200,144,67,20,1,-103,-1101,0,-590658,-61433,0,9.0613,0,0,0,0,0,17.7156,0,0,2,1,0,0,0,0,0,0
14327,118,200,144,87,20,1,-122,-1103,0,-722599,-86467,0,11.1046,0,0,20,0,0,19.2456,0,0,2,1,0,0,0,0,0,0
14330,118,200,144,87,20,1,-157,-1107,0,-843883,-111512,0,12.9886,0,0,0,0,0,35.4440,0,0,2,1,0,0,0,0,0,0
14332,118,200,144,87,20,1,-183,-1111,0,-892794,-121940,0,13.7494,0,0,0,0,0,26.3951,0,0,2,1,0,0,0,0,0,0
14335,118,200,144,87,20,1,-225,-1117,0,-925512,-129562,-131072,14.3995,0,0,0,0,0,42.0400,0,0,2,1,0,0,0,0,0,0
14337,118,200,144,87,20,1,-253,-1121,-5,-925512,-129562,-262144,14.8103,0,0,0,0,0,28.5198,0,0,2,1,0,0,0,0,0,0
14340,118,200,144,87,20,1,-295,-1127,0,-936012,-142171,0,14.4462,0,0,0,0,0,42.7797,0,0,2,1,0,0,0,0,0,0
14342,118,200,144,87,20,1,-324,-1131,0,-951552,-160861,0,14.7255,0,0,0,0,0,29.0462,0,0,2,1,0,0,0,0,0,0
14345,118,200,144,87,20,1,-324,-1139,0,-966042,-178081,0,14.9890,0,0,0,0,0,7.6616,0,0,2,1,0,0,0,0,0,0
14347,118,200,144,87,20,1,-324,-1144,0,-795060,-149310,0,12.3437,0,0,0,0,0,5.4923,0,0,2,1,0,0,0,0,0,0
14350,118,200,143,87,20,1,-324,-1150,0,-439110,-82740,0,6.8182,0,-1,0,0,0,5.6877,0,1,2,1,0,0,0,0,1,0
14352,118,200,143,87,20,1,-336,-1152,0,-295680,-55860,0,4.5915,0,0,0,0,0,12.4140,0,1,2,1,0,0,0,0,0,0
14355,118,200,142,87,20,1,-348,-1154,0,-163380,-31080,0,2.5377,0,-1,0,0,0,11.4505,0,1,2,1,0,0,0,0,0,0
14357,118,200,141,87,20,1,-352,-1155,0,-110250,-21210,0,1.7131,0,-1,0,0,0,4.6222,0,1,2,1,0,0,0,0,1,0
14360,118,200,140,87,20,1,-356,-1156,0,-61110,-11970,0,0.9502,0,-1,0,0,0,4.2753,0,1,2,1,0,0,0,0,0,0
14362,118,200,139,87,20,1,-358,-1156,0,-41370,-8190,0,0.6435,0,-1,0,0,0,1.7307,0,1,2,1,0,0,0,0,1,0
14365,118,200,138,87,20,1,-360,-1157,0,-23100,-4830,0,0.3601,0,-1,0,0,0,1.6075,0,1,2,1,0,0,0,0,0,0
14367,118,200,138,87,20,1,-360,-1157,0,-15750,-3360,0,0.2457,0,0,0,0,0,0.6580,0,1,2,1,0,0,0,0,0,0
14370,118,200,137,87,20,1,-361,-1157,0,-8820,-2100,0,0.1383,0,-1,0,0,0,0.6173,0,1,2,1,0,0,0,0,1,0
14372,118,200,136,87,20,1,-361,-1157,0,-6090,-1680,0,0.0964,0,-1,0,0,0,0.2541,0,1,2,1,0,0,0,0,0,0
14375,118,200,136,87,20,1,-361,-1157,0,-3570,-1050,0,0.0568,0,0,0,0,0,0.2434,0,0,2,1,0,0,0,0,0,0
14377,118,200,136,87,20,1,-361,-1157,0,0,0,0,0.0000,0,0,0,0,0,0.0568,0,0,2,1,0,0,0,0,0,0
14380,118,200,136,87,20,1,-361,-1157,0,-164593,73411,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
14382,118,200,136,87,20,1,-368,-1154,0,-414183,174088,0,6.8555,0,0,0,0,0,7.7549,0,0,2,1,0,0,0,0,0,0
14385,118,200,136,87,20,1,-392,-1145,0,-668030,180593,0,10.5592,0,0,0,0,0,24.8037,0,0,2,1,0,0,0,0,0,0
14387,118,200,136,87,20,1,-413,-1140,0,-816751,239769,0,12.9885,0,0,0,0,0,21.8355,0,0,2,1,0,0,0,0,0,0
14390,118,200,136,87,20,1,-455,-1128,0,-1072937,241756,0,16.7822,0,0,0,0,0,43.3191,0,0,2,1,0,0,0,0,0,0
14392,118,200,136,87,20,1,-488,-1121,0,-1186172,171821,0,18.2884,0,0,0,0,0,34.3703,0,0,2,1,0,0,0,0,0,0
14395,118,200,136,87,20,1,-536,-1123,0,-351373,-601112,0,10.6243,0,0,0,0,0,47.6550,0,0,2,1,0,0,0,0,0,0
14397,118,200,136,87,20,1,-546,-1143,0,-245953,-868652,0,13.7756,0,0,0,0,0,22.8177,0,0,2,1,0,0,0,0,0,0
14400,118,200,136,87,20,1,-555,-1187,0,-133796,-1115092,0,17.1370,0,0,0,0,0,45.0454,0,0,2,1,0,0,0,0,0,0
14402,118,200,136,87,20,1,-558,-1222,0,5440,-1203346,0,18.3618,0,0,0,0,0,34.9736,0,0,2,1,0,0,0,0,0,0
14405,118,200,136,87,20,1,-553,-1278,0,338499,-1199956,0,19.0244,0,0,0,0,0,55.8158,0,0,2,1,0,0,0,0,0,0
14407,118,200,136,87,20,1,-541,-1314,0,531307,-1158490,0,19.4475,0,0,0,0,0,38.1835,0,0,2,1,0,0,0,0,0,0
14410,118,200,136,87,20,1,-522,-1366,0,255779,-1087646,0,17.0489,0,0,0,0,0,55.3798,0,0,2,1,0,0,0,0,0,0
14412,118,200,136,87,20,1,-515,-1399,0,144899,-1059086,0,16.3109,0,0,0,0,0,33.6619,0,0,2,1,0,0,0,0,0,0
14415,118,200,136,87,20,1,-510,-1447,0,41526,-1032739,0,15.7711,0,0,0,0,0,48.2756,0,0,2,1,0,0,0,0,0,0
14417,118,200,136,87,20,1,-509,-1478,0,2935,-1022251,0,15.5984,0,0,0,0,0,31.4362,0,0,2,1,0,0,0,0,0,0
14420,118,200,136,87,20,1,-516,-1526,0,-305617,-1111294,0,17.5865,0,0,0,0,0,47.9483,0,0,2,1,0,0,0,0,0,0
14422,118,200,136,87,20,1,-525,-1560,0,-71260,-1059417,0,16.2019,0,0,0,0,0,35.8303,0,0,2,1,0,0,0,0,0,0
14425,118,200,136,87,20,1,-509,-1592,0,639481,-443855,0,11.8778,0,0,0,0,0,34.7447,0,0,2,1,0,0,0,0,0,0
14427,118,200,136,87,20,1,-492,-1604,0,430080,-298830,0,7.9911,0,0,0,0,0,21.6191,0,0,2,1,0,0,0,0,0,0
14430,118,200,136,87,20,1,-475,-1615,0,237300,-165270,0,4.4125,0,0,0,0,0,19.9273,0,0,2,1,0,0,0,0,0,0
14432,118,200,136,87,20,1,-469,-1620,0,159390,-111300,0,2.9664,0,0,0,0,0,8.0305,0,0,2,1,0,0,0,0,0,0
14435,118,200,136,87,20,1,-461,-1617,0,346722,364071,0,7.6715,0,0,0,0,0,8.7029,0,0,2,1,0,0,0,0,0,0
14437,118,200,136,87,20,1,-448,-1604,0,553807,421390,0,10.6185,0,0,0,0,0,17.8519,0,0,2,1,0,0,0,0,0,0
14440,118,200,136,87,20,1,-427,-1588,0,305550,232470,0,5.8583,0,0,0,0,0,26.4715,0,0,2,1,0,0,0,0,0,0
14442,118,200,136,87,20,1,-419,-1581,0,205380,156240,0,3.9376,0,0,0,0,0,10.6624,0,0,2,1,0,0,0,0,0,0
14445,118,200,136,87,20,1,-411,-1575,0,112980,86100,0,2.1675,0,0,0,0,0,9.8119,0,0,2,1,0,0,0,0,0,0
14447,118,200,136,87,20,1,-408,-1573,0,75810,57750,0,1.4542,0,0,0,0,0,3.9440,0,0,2,1,0,0,0,0,0,0
