tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
1174,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1176,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1179,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1181,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1184,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1186,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1189,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1191,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1194,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1196,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1199,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1201,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1204,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1206,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1209,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1211,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1214,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1216,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1219,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1221,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1224,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1226,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1229,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1231,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1234,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1236,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1239,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1241,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1244,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1246,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1249,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1251,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1254,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1256,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1259,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1261,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1264,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1266,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1269,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1271,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1274,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1276,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1279,100,2,58,8,0,0,-295,-1365,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1281,100,2,58,8,0,0,-297,-1367,0,-113190,-95340,0,2.2582,0,0,0,0,0,2.7500,0,0,2,1,0,0,0,0,0,0
1284,100,2,58,8,0,0,-301,-1371,0,-62790,-52920,0,1.2530,0,0,0,0,0,5.6376,0,0,2,1,0,0,0,0,0,0
1286,100,2,58,8,0,0,-303,-1372,0,-42420,-35700,0,0.8460,0,0,0,0,0,2.2832,0,0,2,1,0,0,0,0,0,0
1289,100,2,58,8,0,0,-304,-1373,0,-23730,-19950,0,0.4731,0,0,0,0,0,2.1150,0,1,2,1,0,0,0,0,1,0
1291,100,2,58,7,0,0,-307,-1376,0,-224695,-266765,0,5.3220,0,0,-1,0,0,3.6008,0,1,2,1,0,0,0,0,0,0
1294,100,2,58,7,0,0,-320,-1392,0,-410862,-493477,0,9.7981,0,0,0,0,0,21.0321,0,1,2,1,0,0,0,0,0,0
1296,100,2,58,7,0,0,-333,-1408,0,-485832,-584827,0,11.6012,0,0,0,0,0,20.5866,0,1,2,1,0,0,0,0,0,0
1299,100,2,58,7,0,0,-357,-1436,0,-555132,-669037,0,13.2653,0,0,0,0,0,36.6865,0,1,2,1,0,0,0,0,0,0
1301,100,2,58,7,0,0,-374,-1457,0,-583381,-702791,0,13.9370,0,0,0,0,0,26.8995,0,1,2,1,0,0,0,0,0,0
1304,100,2,58,7,0,0,-382,-1468,0,540960,552300,0,11.7965,0,0,0,0,0,13.8376,0,1,2,1,0,0,0,0,0,0
1306,100,2,58,7,0,0,-367,-1453,0,363930,371490,0,7.9353,0,0,0,0,0,21.4720,0,1,2,1,0,0,0,0,0,0
1309,100,2,58,7,0,0,-353,-1439,0,64265,322885,0,5.0235,0,0,0,0,0,19.7794,0,1,2,1,0,0,0,0,0,0
1311,100,2,58,7,0,0,-353,-1428,0,-194720,442773,0,7.3806,0,0,0,0,0,10.8034,0,1,2,1,0,0,0,0,0,0
1314,100,2,58,7,0,0,-365,-1405,0,-314879,637999,0,10.8562,0,0,0,0,0,26.0180,0,1,2,1,0,0,0,0,0,0
1316,100,2,58,7,0,0,-374,-1384,0,-251345,754371,0,12.1329,0,0,0,0,0,22.4216,0,1,2,1,0,0,0,0,0,0
1319,100,2,58,7,0,0,-383,-1348,0,-44135,851905,0,13.0165,0,0,0,0,0,37.4449,0,1,2,1,0,0,0,0,0,0
1321,100,2,58,7,0,0,-383,-1322,0,40320,703080,0,10.7458,0,0,0,0,0,26.0803,0,1,2,1,0,0,0,0,0,0
1324,100,2,58,7,0,0,-382,-1295,0,22050,387870,0,5.9280,0,0,0,0,0,26.7871,0,1,2,1,0,0,0,0,0,0
1326,100,2,58,7,0,0,-381,-1284,0,14700,260820,0,3.9861,0,0,0,0,0,10.7904,0,1,2,1,0,0,0,0,0,0
1329,100,2,58,7,0,0,-381,-1275,0,7770,143640,0,2.1950,0,0,0,0,0,9.9329,0,0,2,1,0,0,0,0,0,0
1331,100,2,58,7,0,0,-380,-1271,0,5040,96600,0,1.4760,0,0,0,0,0,3.9952,0,0,2,1,0,0,0,0,0,0
1334,100,2,58,7,0,0,-380,-1267,0,2520,53130,0,0.8116,0,0,0,0,0,3.6769,0,0,2,1,0,0,0,0,0,0
1336,100,2,58,7,0,0,-380,-1265,0,1470,35490,0,0.5420,0,0,0,0,0,1.4755,0,0,2,1,0,0,0,0,0,0
1339,100,2,58,7,0,0,-383,-1257,0,-167584,435882,0,7.1257,0,0,0,0,0,9.0029,0,0,2,1,0,0,0,0,0,0
1341,100,2,58,7,0,0,-389,-1242,0,-246325,592838,0,9.7958,0,0,0,0,0,15.7163,0,0,2,1,0,0,0,0,0,0
1344,100,2,108,7,0,0,-401,-1213,0,-81052,646164,0,9.9369,0,50,0,0,0,32.1750,0,0,2,1,0,0,0,0,0,0
1346,100,2,108,7,0,0,-401,-1194,0,245413,567285,0,9.4314,0,0,0,0,0,19.0674,0,0,2,1,0,0,0,0,0,0
1349,100,2,108,7,0,0,-384,-1172,0,257054,-32580,0,3.9537,0,0,0,0,0,27.3971,0,0,2,1,0,0,0,0,0,0
1351,100,2,108,7,0,0,-375,-1174,0,433287,-216541,0,7.3911,0,0,0,0,0,9.8159,0,0,2,1,0,0,0,0,0,0
1354,100,2,108,7,0,0,-355,-1189,0,435491,-523021,0,10.3850,0,0,0,0,0,25.1791,0,0,2,1,0,0,0,0,0,0
1356,100,2,108,7,0,0,-341,-1206,0,425831,-652171,0,11.8848,0,0,0,0,0,21.5642,0,0,2,1,0,0,0,0,0,0
1359,100,2,108,7,0,0,-315,-1235,0,827681,-589010,0,15.5009,0,0,0,0,0,39.0627,0,0,2,1,0,0,0,0,0,0
1361,100,2,108,7,0,0,-289,-1250,0,856710,-263599,0,13.6772,0,0,0,0,0,29.7130,0,0,2,1,0,0,0,0,0,0
1364,100,2,108,7,0,0,-250,-1257,0,883380,36281,0,13.4907,0,0,0,0,0,40.2720,0,0,2,1,0,0,0,0,0,0
1366,100,2,108,7,0,0,-223,-1255,0,895083,155172,0,13.8616,0,0,0,0,0,27.1292,0,0,2,1,0,0,0,0,0,0
1369,100,2,108,7,0,0,-182,-1255,0,620679,-317196,0,10.6359,0,0,0,0,0,40.5574,0,0,2,1,0,0,0,0,0,0
1371,100,2,108,7,0,0,-166,-1266,0,224150,-474772,0,8.0113,0,0,0,0,0,19.5323,0,0,2,1,0,0,0,0,0,0
1374,100,2,108,7,0,0,-164,-1289,0,-244921,-519342,0,8.7616,0,0,0,0,0,22.6751,0,0,2,1,0,0,0,0,0,0
1376,100,2,108,7,0,0,-173,-1305,0,-435391,-535512,0,10.5312,0,0,0,0,0,18.3778,0,0,2,1,0,0,0,0,0,0
1379,100,2,108,7,0,0,-196,-1329,0,-610951,-550212,0,12.5456,0,0,0,0,0,33.7714,0,0,2,1,0,0,0,0,0,0
1381,100,2,108,7,0,0,-215,-1346,0,-681721,-556302,0,13.4261,0,0,0,0,0,25.5685,0,0,2,1,0,0,0,0,0,0
1384,100,2,108,7,0,0,-244,-1378,0,-633817,-878120,0,16.5248,0,0,0,0,0,42.8315,0,0,2,1,0,0,0,0,0,0
1386,100,2,108,7,0,0,-264,-1402,0,-733797,-488368,0,13.4499,0,0,0,0,0,31.4443,0,0,2,1,0,0,0,0,0,0
1389,100,2,108,7,0,0,-297,-1415,0,-669264,90048,0,10.3042,0,0,0,0,0,35.5534,0,0,2,1,0,0,0,0,0,0
1391,100,2,108,7,0,0,-317,-1410,0,-617542,342676,0,10.7765,0,0,0,0,0,20.5745,0,0,2,1,0,0,0,0,0,0
1394,100,2,108,7,0,0,-341,-1397,0,-341250,188790,0,5.9508,0,0,0,0,0,26.8710,0,0,2,1,0,0,0,0,0,0
1396,100,2,108,7,0,0,-350,-1392,0,-321652,281986,0,6.5271,0,0,0,0,0,10.8344,0,0,2,1,0,0,0,0,0,0
1399,100,2,108,7,0,0,-366,-1374,0,-545269,479432,0,11.0789,0,0,0,0,0,23.7121,0,0,2,1,0,0,0,0,0,0
1401,100,2,108,7,0,0,-384,-1362,0,-670593,198241,0,10.6702,0,0,0,0,0,21.4977,0,0,2,1,0,0,0,0,0,0
1404,100,2,108,7,0,0,-410,-1354,0,-370440,109200,0,5.8929,0,0,0,0,0,26.6069,0,0,2,1,0,0,0,0,0,0
1406,100,2,108,7,0,0,-420,-1351,0,-249480,73290,0,3.9676,0,0,0,0,0,10.7295,0,0,2,1,0,0,0,0,0,0
1409,100,2,108,7,0,0,-437,-1349,0,-585062,-4781,0,8.9276,0,0,0,0,0,17.3241,0,0,2,1,0,0,0,0,0,0
1411,100,2,108,7,0,0,-448,-1349,0,-125790,16800,0,1.9364,0,0,0,0,0,11.2693,0,0,2,1,0,0,0,2,0,0
1414,100,2,108,7,0,0,-453,-1349,0,-69720,9030,0,1.0727,0,0,0,0,0,4.8323,0,0,2,1,0,0,0,0,0,0
1416,100,2,108,7,0,0,-455,-1348,0,-47040,5880,0,0.7234,0,0,0,0,0,1.9547,0,0,2,1,0,0,0,0,0,0
1419,100,2,108,7,0,0,-460,-1348,0,-352239,-31986,0,5.3969,0,0,0,0,0,4.5262,0,0,2,1,0,0,0,0,0,0
1421,100,2,108,7,0,0,-472,-1350,0,-563289,-56556,0,8.6383,0,0,0,0,0,12.5739,0,0,2,1,0,0,0,0,0,0
1424,100,2,108,7,0,0,-494,-1352,0,-311220,-31500,0,4.7731,0,0,0,0,0,21.5429,0,0,2,1,0,0,0,0,0,0
1426,100,2,108,7,0,0,-498,-1353,0,-209580,-21420,0,3.2146,0,0,0,0,0,4.8293,0,0,2,1,0,0,0,0,0,0
1429,100,2,108,7,0,0,-501,-1353,0,-115920,-11970,0,1.7782,0,0,0,0,0,3.3007,0,0,2,1,0,0,0,0,0,0
1431,100,2,108,7,0,0,-501,-1354,0,-78120,-8190,0,1.1985,0,0,0,0,0,0.3333,0,0,2,1,0,0,0,0,0,0
1434,100,2,108,7,0,0,-501,-1354,0,-43470,-4830,0,0.6674,0,0,0,0,0,0.3140,0,0,2,1,0,0,0,0,0,0
1436,100,2,108,7,0,0,-501,-1354,0,-29400,-3360,0,0.4515,0,0,0,0,0,0.1346,0,0,2,1,0,0,0,0,0,0
1439,100,2,108,7,0,0,-501,-1354,0,-16380,-2100,0,0.2520,0,0,0,0,0,0.1346,0,0,2,1,0,0,0,0,0,0
1441,100,2,108,7,0,0,-501,-1354,0,-11130,-1680,0,0.1718,0,0,0,0,0,0.0609,0,0,2,1,0,0,0,0,0,0
1444,100,2,108,7,0,0,-496,-1354,0,315630,17430,0,4.8235,0,0,0,0,0,5.8780,0,0,2,1,0,0,0,3,0,0
1446,100,2,108,7,0,0,-487,-1354,0,212100,11550,0,3.2412,0,0,0,0,0,8.7772,0,0,2,1,0,0,0,0,0,0
1449,100,2,108,7,0,0,-479,-1353,0,116760,6090,0,1.7840,0,0,0,0,0,8.0771,0,0,2,1,0,0,0,0,0,0
1451,100,2,108,7,0,0,-476,-1353,0,78540,3780,0,1.1998,0,0,0,0,0,3.2471,0,0,2,1,0,0,0,0,0,0
1454,100,2,108,7,0,0,-473,-1353,0,43050,1890,0,0.6575,0,0,0,0,0,2.9864,0,0,2,1,0,0,0,0,0,0
1456,100,2,108,7,0,0,-471,-1353,0,28770,1050,0,0.4393,0,0,0,0,0,1.1963,0,0,2,1,0,0,0,0,0,0
1459,100,2,108,7,0,0,-470,-1353,0,15540,420,0,0.2372,0,0,0,0,0,1.0902,0,0,2,1,0,0,0,0,0,0
1461,100,2,108,7,0,0,-470,-1353,0,10290,0,0,0.1570,0,0,0,0,0,0.4295,0,0,2,1,0,0,0,0,0,0
1464,100,2,108,7,0,0,-469,-1353,0,5460,0,0,0.0833,0,0,0,0,0,0.3877,0,0,2,1,0,0,0,0,0,0
1466,100,2,108,7,0,0,-469,-1353,0,3570,0,0,0.0545,0,0,0,0,0,0.1506,0,0,2,1,0,0,0,0,0,0
1469,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0545,0,0,2,1,0,0,0,0,0,0
1471,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1474,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1476,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1479,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1481,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1484,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1486,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1489,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1491,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1494,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1496,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1499,100,2,108,7,0,0,-469,-1353,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1501,100,2,108,7,0,0,-464,-1356,0,259770,-191100,0,4.9208,0,0,0,0,0,6.0000,0,0,2,1,0,0,0,3,0,0
1504,100,2,108,7,0,0,-455,-1364,0,143010,-105630,0,2.7129,0,0,0,0,0,12.2654,0,0,2,1,0,0,0,0,0,0
1506,100,2,108,7,0,0,-451,-1367,0,95970,-71190,0,1.8233,0,0,0,0,0,4.9374,0,0,2,1,0,0,0,0,0,0
1509,100,2,108,7,0,0,-447,-1369,0,52710,-39480,0,1.0049,0,0,0,0,0,4.5431,0,0,2,1,0,0,0,0,0,0
1511,100,2,108,7,0,0,-445,-1370,0,35280,-26880,0,0.6768,0,0,0,0,0,1.8284,0,0,2,1,0,0,0,0,0,0
1514,100,2,108,7,0,0,-444,-1371,0,19110,-15120,0,0.3718,0,0,0,0,0,1.6843,0,0,2,1,0,0,0,0,0,0
1516,100,2,108,7,0,0,-444,-1372,0,12600,-10500,0,0.2503,0,0,0,0,0,0.6771,0,0,2,1,0,0,0,0,0,0
1519,100,2,108,7,0,0,-443,-1372,0,6720,-6090,0,0.1384,0,0,0,0,0,0.6273,0,0,2,1,0,0,0,0,0,0
1521,100,2,108,7,0,0,-443,-1372,0,4410,-4200,0,0.0929,0,0,0,0,0,0.2518,0,0,2,1,0,0,0,0,0,0
1524,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.1700,0,0,2,1,0,0,0,0,0,0
1526,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1529,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1531,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1534,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1536,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1539,100,2,108,7,0,0,-443,-1373,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1541,100,2,108,7,0,0,-431,-1381,0,293580,-195510,0,5.3821,0,0,0,0,0,14.5614,0,0,2,1,0,0,0,3,0,0
1544,100,2,108,7,0,0,-420,-1388,0,161910,-108150,0,2.9710,0,0,0,0,0,13.4162,0,0,2,1,0,0,0,0,0,0
1546,100,2,108,7,0,0,-415,-1391,0,108780,-72870,0,1.9979,0,0,0,0,0,5.4079,0,0,2,1,0,0,0,0,0,0
1549,100,2,108,7,0,0,-411,-1394,0,59640,-40320,0,1.0985,0,0,0,0,0,4.9760,0,0,2,1,0,0,0,0,0,0
1551,100,2,108,7,0,0,-409,-1395,0,39900,-27300,0,0.7377,0,0,0,0,0,1.9979,0,0,2,1,0,0,0,0,0,0
1554,100,2,108,7,0,0,-408,-1396,0,21840,-15330,0,0.4072,0,0,0,0,0,1.8363,0,0,2,1,0,0,0,0,0,0
1556,100,2,108,7,0,0,-407,-1396,0,14490,-10500,0,0.2730,0,0,0,0,0,0.7405,0,0,2,1,0,0,0,0,0,0
1559,100,2,108,7,0,0,-407,-1397,0,7560,-6090,0,0.1481,0,0,0,0,0,0.6800,0,0,2,1,0,0,0,0,0,0
1561,100,2,108,7,0,0,-406,-1397,0,4830,-4200,0,0.0977,0,0,0,0,0,0.2687,0,0,2,1,0,0,0,0,0,0
1564,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.1770,0,0,2,1,0,0,0,0,0,0
1566,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1569,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1571,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1574,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1576,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1579,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1581,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1584,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1586,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1589,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1591,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1594,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1596,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1599,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1601,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1604,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1606,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1609,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1611,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1614,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1616,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1619,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1621,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1624,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1626,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1629,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1631,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1634,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1636,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1639,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1641,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1644,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1646,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1649,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1651,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
1654,100,2,108,7,0,0,-406,-1397,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
