tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
823,100,2,110,10,0,0,-596,-1781,0,-51133,-330623,0,5.1049,0,0,0,0,0,19.6243,0,1,0,0,0,0,0,0,0,0
825,100,2,110,10,0,0,-601,-1792,0,-393950,-516139,0,9.9076,0,0,0,0,0,12.4605,0,1,0,0,0,0,0,0,0,0
828,100,2,110,10,0,0,-624,-1819,0,-709790,-687289,0,15.0759,0,0,0,0,0,35.4694,0,1,0,0,0,0,0,0,0,0
830,100,2,110,10,0,0,-644,-1841,0,-513896,-788598,0,14.3625,0,0,0,0,0,29.5989,0,1,0,0,0,0,0,0,0,0
833,100,2,110,10,0,0,-666,-1878,0,-401910,-868904,0,14.6081,0,0,0,0,0,43.1998,0,1,0,0,0,0,0,0,0,0
835,100,2,110,10,0,0,-669,-1898,0,-41102,-435662,0,6.6772,0,0,0,0,0,19.5663,0,1,0,0,0,0,0,0,0,0
838,100,2,110,10,0,0,-667,-1921,0,278392,-708453,0,11.6148,0,0,0,0,0,23.6572,0,1,0,0,0,0,0,0,0,0
840,100,2,110,10,0,0,-657,-1944,0,465620,-848014,0,14.7619,0,0,0,0,0,24.9103,0,1,0,0,0,0,0,0,0,0
843,100,2,110,14,0,0,-641,-1984,0,182066,-911471,0,14.1827,0,0,4,0,0,43.1847,0,1,0,0,0,0,0,0,0,0
845,100,2,110,14,0,0,-636,-2012,0,65592,-936649,0,14.3271,0,0,0,0,0,28.3988,0,1,0,0,0,0,0,0,0,0
848,100,2,110,14,0,0,-635,-2055,0,-10500,-782250,0,11.9373,0,0,0,0,0,43.2890,0,0,0,0,0,0,0,0,0,0
850,100,2,110,14,0,0,-635,-2077,0,-7350,-526470,0,8.0341,0,0,0,0,0,21.7307,0,0,0,0,0,0,0,0,0,0
853,100,2,110,14,0,0,-635,-2097,0,-4200,-290850,0,4.4385,0,0,0,0,0,20.0356,0,0,0,0,0,0,0,0,0,0
855,100,2,110,14,0,0,-636,-2105,0,-33069,-373616,0,5.7232,0,0,0,0,0,8.0822,0,0,0,0,0,0,0,0,0,0
858,100,2,110,14,0,0,-638,-2127,0,-93759,-649556,0,10.0142,0,0,0,0,0,22.0140,0,0,0,0,0,0,0,0,0,0
860,100,2,110,14,0,0,-641,-2148,0,-117300,-760994,0,11.7490,0,0,0,0,0,20.9806,0,0,0,0,0,0,0,0,0,0
863,100,2,110,14,0,0,-640,-2186,0,229896,-979787,0,15.3564,0,0,0,0,0,38.1814,0,0,0,0,0,0,0,0,0,0
865,100,2,110,14,0,0,-633,-2217,0,168628,-1119953,0,17.2817,0,0,0,0,0,31.8364,0,0,0,0,0,0,0,0,0,0
868,100,2,110,14,0,0,-629,-2270,0,-84207,-1228627,0,18.7913,0,0,0,0,0,53.3213,0,0,0,0,0,0,0,0,0,0
870,100,2,110,14,0,0,-633,-2308,0,-192567,-1270627,0,19.6096,0,0,0,0,0,38.0065,0,0,0,0,0,0,0,0,0,0
873,100,2,110,14,0,0,-641,-2365,0,-2770,-1155377,0,17.6297,0,0,0,0,0,58.1124,0,0,0,0,0,0,0,0,0,0
875,100,2,110,14,0,0,-640,-2400,0,62370,-910770,0,13.9298,0,0,0,0,0,34.5873,0,0,0,0,0,0,0,0,0,0
878,100,2,110,18,0,0,-637,-2435,0,34230,-502950,0,7.6922,0,0,4,0,0,34.7326,0,0,0,0,0,0,0,0,0,0
880,100,2,110,18,0,0,-636,-2445,0,10920,0,0,0.1666,0,0,0,0,0,10.7683,0,0,0,0,0,0,0,0,0,0
883,100,2,110,18,0,0,-636,-2445,0,5670,0,0,0.0865,0,0,0,0,0,0.4102,0,0,0,0,0,0,0,0,0,0
885,100,2,110,18,0,0,-636,-2445,0,3780,0,0,0.0577,0,0,0,0,0,0.1570,0,0,0,0,0,0,0,0,0,0
888,100,2,110,18,0,0,-636,-2445,0,0,0,0,0.0000,0,0,0,0,0,0.0577,0,0,0,0,0,0,0,0,0,0
890,100,2,110,18,0,0,-636,-2445,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
893,100,2,110,18,0,0,-643,-2444,0,-446681,49125,0,6.8569,0,0,0,0,0,7.7566,0,0,0,0,0,0,0,0,0,0
895,96,0,110,18,0,0,-657,-2443,0,-583391,61725,0,8.9515,-4,0,0,0,0,13.4165,2,0,0,0,0,0,0,1,0,0
898,96,0,110,18,0,0,-684,-2440,0,-442890,47040,0,6.7960,0,0,0,0,0,27.3268,0,0,0,0,0,0,0,0,0,0
900,96,0,110,18,0,0,-696,-2439,0,-298200,31500,0,4.5755,0,0,0,0,0,12.3736,0,0,0,0,0,0,0,0,0,0
903,96,0,110,18,0,0,-708,-2438,0,-164850,17220,0,2.5291,0,0,0,0,0,11.4094,0,0,0,0,0,0,0,0,0,0
905,96,0,110,18,0,0,-712,-2437,0,-288564,42695,0,4.4511,0,0,0,0,0,4.6038,0,0,0,0,0,0,0,0,0,0
908,96,0,110,18,0,0,-731,-2434,0,-601377,105226,0,9.3157,0,0,0,0,0,18.8550,0,0,0,0,0,0,0,0,0,0
910,96,0,110,18,0,0,-750,-2431,0,-727377,130846,0,11.2770,0,0,0,0,0,19.7100,0,0,0,0,0,0,0,0,0,0
913,96,0,110,18,0,0,-785,-2424,0,-666330,121380,0,10.3347,0,0,0,0,0,35.8774,0,0,0,0,0,0,0,0,0,0
915,100,0,110,18,0,0,-804,-2421,0,-448560,81480,0,6.9565,4,0,0,0,0,18.8128,0,0,0,0,0,0,0,0,0,0
918,100,0,110,18,0,0,-821,-2418,0,-248010,44730,0,3.8454,0,0,0,0,0,17.3511,0,0,0,0,0,0,0,0,0,0
920,100,0,110,18,0,0,-828,-2417,0,-166950,29820,0,2.5878,0,0,0,0,0,7.0001,0,0,0,0,0,0,0,0,0,0
923,100,0,110,18,0,0,-834,-2416,0,-92400,16170,0,1.4313,0,0,0,0,0,6.4573,0,0,0,0,0,0,0,0,0,0
925,100,0,110,18,0,0,-834,-2415,0,264731,-15322,0,4.0462,0,0,0,0,0,0.2371,0,0,0,0,0,0,0,0,0,0
928,100,0,110,18,0,0,-816,-2416,0,594977,796,0,9.0786,0,0,0,0,0,17.8354,0,0,0,0,0,0,0,0,0,0
930,100,0,110,18,0,0,-797,-2416,0,727414,23337,0,11.1052,0,0,0,0,0,19.2707,0,0,0,0,0,0,0,0,0,0
933,100,0,110,18,0,0,-762,-2414,0,669270,36960,0,10.2278,0,0,0,0,0,35.4277,0,0,0,0,0,0,0,0,0,0
935,100,0,110,18,0,0,-743,-2413,0,450240,24780,0,6.8805,0,0,0,0,0,18.6167,0,0,0,0,0,0,0,0,0,0
938,100,0,110,18,0,0,-726,-2412,0,248220,13230,0,3.7929,0,0,0,0,0,17.1496,0,0,0,0,0,0,0,0,0,0
940,91,0,110,18,0,0,-715,-2412,0,254940,15330,0,3.8971,-9,0,0,0,0,10.5438,7,0,0,0,0,0,0,1,0,0
943,91,0,110,18,0,0,-706,-2411,0,140490,8190,0,2.1473,0,0,0,0,0,9.7103,4,0,0,0,0,0,0,0,0,0
945,91,0,110,18,0,0,-702,-2411,0,94290,5250,0,1.4410,0,0,0,0,0,3.9061,2,0,0,0,0,0,0,0,0,0
948,91,0,110,18,0,0,-701,-2411,0,-274695,-29634,0,4.2158,0,0,0,0,0,0.8493,0,0,0,0,0,0,0,0,0,0
950,91,0,110,18,0,0,-711,-2412,0,-511694,-50656,0,7.8460,0,0,0,0,0,10.4271,0,0,0,0,0,0,0,0,0,0
953,91,0,110,17,0,0,-739,-2415,0,-550620,-52500,0,8.4399,0,0,-1,0,0,27.3192,0,1,0,0,0,0,0,0,1,0
955,91,0,110,17,0,0,-754,-2416,0,-370650,-35490,0,5.6815,0,0,0,0,0,15.3640,0,1,0,0,0,0,0,0,0,0
958,91,0,110,17,0,0,-765,-2417,0,121842,11298,0,1.8671,0,0,0,0,0,11.4173,0,1,0,0,0,0,0,0,0,0
960,91,0,110,17,0,0,-759,-2417,0,228900,22260,0,3.5092,0,0,0,0,0,6.1456,0,1,0,0,0,0,0,0,0,0
963,91,0,110,17,0,0,-750,-2416,0,-53090,-6244,0,0.8157,0,0,0,0,0,8.7466,0,1,0,0,0,0,0,0,0,0
965,91,0,110,17,0,0,-755,-2416,0,-362420,-37534,0,5.5597,0,0,0,0,0,4.2368,0,1,0,0,0,0,0,0,0,0
968,91,0,110,17,0,0,-776,-2418,0,-647180,-66304,0,9.9269,0,0,0,0,0,21.6195,0,1,0,0,0,0,0,0,0,0
970,91,0,110,17,0,0,-797,-2421,0,-762050,-77854,0,11.6885,0,0,0,0,0,20.8230,0,1,0,0,0,0,0,0,0,0
973,91,0,110,17,0,0,-834,-2424,0,-867805,-90859,0,13.3140,0,0,0,0,0,36.9026,0,1,0,0,0,0,0,0,0,0
975,91,0,110,17,0,0,-860,-2427,0,-910705,-91889,0,13.9668,0,0,0,0,0,26.9861,0,1,0,0,0,0,0,0,0,0
978,91,0,110,21,0,0,-903,-2431,0,-951053,-83932,0,14.5683,0,0,4,0,0,42.5812,0,1,0,0,0,0,0,0,0,0
980,91,0,110,21,0,0,-932,-2434,0,-964149,-14770,0,14.7135,0,0,0,0,0,29.2551,0,1,0,0,0,0,0,0,0,0
983,91,0,110,21,0,0,-973,-2432,0,-640500,46620,0,9.7991,0,0,0,0,0,41.1822,0,1,0,0,0,0,0,0,0,0
985,91,0,110,21,0,0,-988,-2430,0,-108649,81472,0,2.0722,0,0,0,0,0,15.2746,0,1,0,0,0,0,0,0,0,0
988,91,0,110,21,0,0,-985,-2427,0,388523,23641,0,5.9394,0,0,0,0,0,4.5493,0,1,0,0,0,0,0,0,0,0
990,91,0,110,21,0,0,-971,-2426,0,588863,-929,0,8.9853,0,0,0,0,0,13.5457,0,0,0,0,0,0,0,0,0,0
993,91,0,110,21,0,0,-941,-2427,0,773453,-23399,0,11.8074,0,0,0,0,0,30.1474,0,0,0,0,0,0,0,0,0,0
995,91,0,110,21,0,0,-917,-2428,0,848003,-32639,0,12.9491,0,0,0,0,0,24.2417,0,0,0,0,0,0,0,0,0,0
998,91,0,110,21,0,0,-877,-2430,0,910109,-87551,0,13.9513,0,0,0,0,0,40.0260,0,0,0,0,0,0,0,0,0,0
1000,91,0,110,21,0,0,-849,-2433,0,996168,-75623,0,15.2441,0,0,0,0,0,27.9940,0,0,0,0,0,0,0,0,0,0
1003,91,0,110,21,0,0,-800,-2435,0,1184542,-27076,0,18.0794,0,0,0,0,0,48.8967,0,0,0,0,0,0,0,0,0,0
1005,91,0,110,21,0,0,-763,-2436,0,1260822,-8651,0,19.2391,0,0,0,0,0,36.7976,0,0,0,0,0,0,0,0,0,0
1008,91,0,110,21,0,0,-710,-2431,0,970969,349923,0,15.7486,0,0,0,0,0,53.2073,0,0,0,0,0,0,0,0,0,0
1010,91,0,110,21,0,0,-682,-2419,0,827640,512972,0,14.8578,0,0,0,0,0,30.9053,0,0,0,0,0,0,0,0,0,0
1013,91,0,110,21,0,0,-649,-2391,0,386661,832962,0,14.0126,0,0,0,0,0,42.9464,0,0,0,0,0,0,0,0,0,0
1015,91,0,110,21,0,0,-639,-2364,0,117512,1001733,0,15.3900,0,0,0,0,0,28.4887,0,0,0,0,0,0,0,0,0,0
1018,91,0,110,21,0,0,-638,-2316,0,-131968,1156923,0,17.7677,0,0,0,0,0,48.5497,0,0,0,0,0,0,0,0,0,0
1020,91,0,110,21,0,0,-643,-2280,0,-236080,1218329,0,18.9360,0,0,0,0,0,36.1614,0,0,0,0,0,0,0,0,0,0
1023,91,0,110,21,0,0,-656,-2223,0,-345873,1270298,0,20.0889,0,0,0,0,0,58.0744,0,0,0,0,0,0,0,0,0,0
1025,91,0,110,21,0,0,-667,-2184,0,-361942,1300123,0,20.5927,0,0,0,0,0,40.4536,0,0,0,0,0,0,0,0,0,0
1028,91,0,110,21,0,0,-681,-2125,0,-62786,1162090,0,17.7579,0,0,0,0,0,60.3022,0,0,0,0,0,0,0,0,0,0
1030,91,0,110,21,0,0,-681,-2091,0,132514,1059190,0,16.2880,0,0,0,0,0,34.6033,0,0,0,0,0,0,0,0,0,0
1033,91,0,110,21,0,0,-672,-2044,0,313300,963960,0,15.4662,0,0,0,0,0,47.7398,0,0,0,0,0,0,0,0,0,0
1035,91,0,110,21,0,0,-661,-2015,0,402475,914461,0,15.2452,0,0,0,0,0,30.8011,0,0,0,0,0,0,0,0,0,0
1038,91,0,110,21,0,0,-643,-1972,0,172305,937338,0,14.5423,0,0,0,0,0,46.3202,0,0,0,0,0,0,0,0,0,0
1040,91,0,110,21,0,0,-638,-1946,0,115920,630630,0,9.7839,0,0,0,0,0,26.4700,0,0,0,0,0,0,0,0,0,0
1043,91,0,110,21,0,0,-631,-1930,0,169478,-85193,0,2.8944,0,0,0,0,0,18.2199,0,0,0,0,0,0,0,0,0,0
1045,91,0,110,21,0,0,-626,-1935,0,113190,-205380,0,3.5783,0,0,0,0,0,6.9429,0,0,0,0,0,0,0,0,0,0
1048,91,0,110,21,0,0,-619,-1943,0,388683,-146596,0,6.3386,0,0,0,0,0,10.7273,0,0,0,0,0,0,0,0,0,0
1050,91,0,110,21,0,0,-606,-1947,0,587763,-131686,0,9.1909,0,0,0,0,0,14.2128,0,0,0,0,0,0,0,0,0,0
1053,91,0,110,21,0,0,-576,-1953,0,771303,-118036,0,11.9062,0,0,0,0,0,30.6247,0,0,0,0,0,0,0,0,0,0
1055,91,0,110,21,0,0,-556,-1956,0,0,-29610,0,0.4518,0,0,0,0,0,20.1498,0,0,0,0,0,0,0,0,0,0
1058,91,0,110,21,0,0,-556,-1958,0,0,-16590,0,0.2531,0,0,0,0,0,1.1311,0,0,0,0,0,0,0,0,0,0
1060,91,0,110,21,0,0,-556,-1958,0,0,-11340,0,0.1730,0,0,0,0,0,0.4614,0,0,0,0,0,0,0,0,0,0
1063,91,0,110,21,0,0,-553,-1959,0,324935,-51060,0,5.0190,0,0,0,0,0,2.8426,0,0,0,0,0,0,0,0,0,0
1065,91,0,110,21,0,0,-541,-1961,0,544330,-73486,0,8.3812,0,0,0,0,0,11.8847,0,0,0,0,0,0,0,0,0,0
1068,91,0,110,21,0,0,-513,-1964,0,749084,-41774,0,11.4479,0,0,0,0,0,28.6269,0,0,0,0,0,0,0,0,0,0
1070,91,0,110,21,0,0,-489,-1965,0,830644,1298,0,12.6746,0,0,0,0,0,23.5639,0,0,0,0,0,0,0,0,0,0
1073,91,0,110,21,0,0,-450,-1964,0,906174,36717,0,13.8385,0,0,0,0,0,39.3280,0,0,0,0,0,0,0,0,0,0
1075,91,0,110,21,0,0,-425,-1963,0,609630,24570,0,9.3098,0,0,0,0,0,25.1879,0,0,0,0,0,0,0,0,0,0
1078,91,0,110,21,0,0,-402,-1962,0,336420,13230,0,5.1373,0,0,0,0,0,23.2083,0,0,0,0,0,0,0,0,0,0
1080,91,0,110,21,0,0,-392,-1962,0,226170,8610,0,3.4536,0,0,0,0,0,9.3510,0,0,0,0,0,0,0,0,0,0
1083,91,0,110,21,0,0,-376,-1962,0,571504,-43506,0,8.7457,0,0,0,0,0,16.3248,0,0,0,0,0,0,0,0,0,0
1085,91,0,110,21,0,0,-357,-1964,0,709906,-70141,0,10.8851,0,0,0,0,0,18.6657,0,0,0,0,0,0,0,0,0,0
1088,91,0,110,21,0,0,-326,-1967,0,511980,-53970,0,7.8555,0,0,0,0,0,32.1422,0,0,0,0,0,0,0,0,0,0
1090,91,0,110,21,0,0,-311,-1969,0,344190,-36540,0,5.2814,0,0,0,0,0,14.2966,0,0,0,0,0,0,0,0,0,0
1093,91,0,110,21,0,0,-301,-1969,0,-134342,31233,0,2.1046,0,0,0,0,0,10.4187,0,0,0,0,0,0,0,0,0,0
1095,91,0,110,21,0,0,-307,-1968,0,-236670,42840,0,3.6700,0,0,0,0,0,6.5766,0,0,0,0,0,0,0,0,0,0
1098,91,0,110,21,0,0,-316,-1967,0,-130830,23310,0,2.0277,0,0,0,0,0,9.1528,0,0,0,0,0,0,0,0,0,0
1100,79,0,110,21,0,0,-325,-1966,0,-41173,-719,0,0.6283,-12,0,0,0,0,9.1227,10,0,0,0,0,0,0,1,0,0
1103,79,0,110,21,0,0,-319,-1967,0,245070,-24150,0,3.7576,0,0,0,0,0,6.1966,7,0,0,0,0,0,0,0,0,0
1105,79,0,110,21,0,0,-313,-1967,0,164850,-16380,0,2.5278,0,0,0,0,0,6.8392,5,0,0,0,0,0,0,0,0,0
1108,79,0,110,21,0,0,-309,-1968,0,-237289,-1248,0,3.6208,0,0,0,0,0,3.5595,2,1,0,0,0,0,0,0,1,0
1110,79,0,110,20,0,0,-318,-1968,0,-487817,7289,0,7.4443,0,0,-1,0,0,9.3404,0,1,0,0,0,0,0,0,0,0
1113,79,0,110,20,0,0,-342,-1967,0,-390810,6720,0,5.9642,0,0,0,0,0,23.5709,0,1,0,0,0,0,0,0,0,0
1115,79,0,110,20,0,0,-353,-1967,0,-263130,4410,0,4.0156,0,0,0,0,0,10.8579,0,1,0,0,0,0,0,0,0,0
1118,79,0,110,20,0,0,-363,-1967,0,-145530,2100,0,2.2208,0,0,0,0,0,10.0149,0,1,0,0,0,0,0,0,0,0
1120,79,0,110,20,0,0,-367,-1967,0,-98070,1260,0,1.4966,0,0,0,0,0,4.0443,0,1,0,0,0,0,0,0,0,0
1123,55,0,110,20,0,0,-381,-1963,0,-300300,98280,0,4.8214,-24,0,0,0,0,14.4737,22,1,0,0,0,0,0,1,0,0
1125,55,0,110,20,0,0,-392,-1959,0,-517491,157295,0,8.2530,0,0,0,0,0,11.5272,20,1,0,0,0,0,0,0,0,0
1128,55,0,110,20,0,0,-416,-1952,0,-402360,120330,0,6.4082,0,0,0,0,0,25.5843,17,1,0,0,0,0,0,0,0,0
1130,55,0,110,20,0,0,-427,-1949,0,-270900,80850,0,4.3138,0,0,0,0,0,11.6658,15,1,0,0,0,0,0,0,0,0
1133,55,0,110,20,0,0,-435,-1946,0,163574,-52640,0,2.6220,0,0,0,0,0,8.0089,12,1,0,0,0,0,0,0,0,0
1135,55,0,110,20,0,0,-428,-1949,0,421351,-138511,0,6.7678,0,0,0,0,0,7.5203,10,1,0,0,0,0,0,0,0,0
1138,55,0,110,20,0,0,-405,-1957,0,653787,-232280,0,10.5869,0,0,0,0,0,24.6221,7,1,0,0,0,0,0,0,0,0
1140,55,0,110,19,0,0,-384,-1964,0,746768,-272099,0,12.1276,0,0,-1,0,0,22.0192,5,1,0,0,0,0,0,0,1,0
1143,55,0,110,19,0,0,-348,-1977,0,832547,-308591,0,13.5482,0,0,0,0,0,37.9911,2,1,0,0,0,0,0,0,0,0
1145,55,0,110,19,0,0,-325,-1986,0,560070,-207900,0,9.1158,0,0,0,0,0,24.6623,0,1,0,0,0,0,0,0,0,0
1148,55,0,110,19,0,0,-304,-1994,0,308910,-115080,0,5.0301,0,0,0,0,0,22.7253,0,1,0,0,0,0,0,0,0,0
1150,55,0,110,19,0,0,-295,-1997,0,207690,-77700,0,3.3836,0,0,0,0,0,9.1548,0,1,0,0,0,0,0,0,0,0
1153,55,0,110,19,0,0,-287,-2000,0,114450,-43260,0,1.8670,0,0,0,0,0,8.4354,0,1,0,0,0,0,0,0,0,0
1155,55,0,110,19,0,0,-284,-2001,0,76860,-29190,0,1.2545,0,0,0,0,0,3.3983,0,1,0,0,0,0,0,0,0,0
1158,55,0,110,19,0,0,-274,-2005,0,458769,-184950,0,7.5477,0,0,0,0,0,10.8826,0,1,0,0,0,0,0,0,0,0
1160,55,0,110,19,0,0,-259,-2011,0,545139,-414609,0,10.4506,0,0,0,0,0,16.4896,0,1,0,0,0,0,0,0,0,0
1163,55,0,115,19,0,0,-234,-2037,0,499531,-830862,0,14.7929,0,5,0,0,0,35.9305,0,1,0,0,0,0,0,0,0,0
1165,55,0,115,19,0,0,-218,-2062,0,556272,-800557,0,14.8750,0,0,0,0,0,29.5689,0,1,0,0,0,0,0,0,0,0
1168,55,0,115,19,0,0,-193,-2099,0,534329,-829807,0,15.0598,0,0,0,0,0,44.8295,0,1,0,0,0,0,0,0,0,0
1170,55,0,115,19,0,0,-177,-2125,0,524039,-842407,0,15.1383,0,0,0,0,0,30.1619,0,1,0,0,0,0,0,0,0,0
1173,55,0,115,19,0,0,-153,-2163,0,514379,-853957,0,15.2116,0,0,0,0,0,45.4979,0,1,0,0,0,0,0,0,0,0
1175,65,0,115,19,0,0,-135,-2188,0,708326,-546022,0,13.6467,10,0,0,0,0,30.6053,0,1,0,0,0,0,0,0,0,0
1178,65,0,115,19,0,0,-101,-2205,0,188580,0,0,2.8775,0,0,0,0,0,38.1375,0,0,0,0,0,0,0,0,0,0
1180,65,0,115,19,0,0,-98,-2204,0,-152450,168502,0,3.4673,0,0,0,0,0,2.9503,0,0,0,0,0,0,0,0,0,0
1183,65,0,115,19,0,0,-109,-2192,0,-391500,420863,0,8.7708,0,0,0,0,0,16.3984,0,0,0,0,0,0,0,0,0,0
1185,65,0,115,19,0,0,-122,-2179,0,-363300,392070,0,8.1560,0,0,0,0,0,18.7146,0,0,0,0,0,0,0,0,0,0
1188,65,0,115,19,0,0,-136,-2164,0,-200760,216090,0,4.5007,0,0,0,0,0,20.3343,0,0,0,0,0,0,0,0,0,0
1190,65,0,115,19,0,0,-141,-2158,0,-135240,145320,0,3.0291,0,0,0,0,0,8.1941,0,0,0,0,0,0,0,0,0,0
1193,65,0,115,19,0,0,-146,-2152,0,-74970,80010,0,1.6731,0,0,0,0,0,7.5521,0,0,0,0,0,0,0,0,0,0
1195,65,0,115,19,0,0,-149,-2150,0,-50610,53550,0,1.1243,0,0,0,0,0,3.0445,0,0,0,0,0,0,0,0,0,0
1198,65,0,115,19,0,0,-150,-2148,0,-28140,29400,0,0.6210,0,0,0,0,0,2.8038,0,1,0,0,0,0,0,0,1,0
1200,65,0,115,18,0,0,-151,-2147,0,-19110,19530,0,0.4169,0,0,-1,0,0,1.1286,0,1,0,0,0,0,0,0,0,0
1203,65,0,115,18,0,0,-159,-2149,0,-439556,-123488,0,6.9667,0,0,0,0,0,8.2840,0,1,0,0,0,0,0,0,0,0
1205,65,0,115,18,0,0,-174,-2153,0,-610482,-176958,0,9.6987,0,0,0,0,0,15.4346,0,1,0,0,0,0,0,0,0,0
1208,65,0,115,18,0,0,-205,-2162,0,-774343,-201922,0,12.2107,0,0,0,0,0,31.9371,0,1,0,0,0,0,0,0,0,0
1210,65,0,115,18,0,0,-229,-2168,0,-842339,-202894,0,13.2207,0,0,0,0,0,24.9751,0,1,0,0,0,0,0,0,0,0
1213,65,0,115,18,0,0,-261,-2175,0,-465150,-112350,0,7.3017,0,0,0,0,0,32.9677,0,1,0,0,0,0,0,0,0,0
1215,65,0,115,18,0,0,-274,-2179,0,-313110,-75810,0,4.9157,0,0,0,0,0,13.2915,0,1,0,0,0,0,0,0,0,0
1218,65,0,125,18,0,0,-286,-2181,0,-173250,-42210,0,2.7209,0,10,0,0,0,12.2656,0,1,0,0,0,0,0,0,0,0
1220,65,0,125,18,0,0,-291,-2183,0,59971,6733,0,0.9208,0,0,0,0,0,4.9538,0,1,0,0,0,0,0,0,0,0
1223,65,0,125,18,0,0,-281,-2181,0,473461,91573,0,7.3583,0,0,0,0,0,10.0422,0,1,0,0,0,0,0,0,0,0
1225,65,0,125,18,0,0,-265,-2178,0,463470,90300,0,7.2050,0,0,0,0,0,16.1425,0,1,0,0,0,0,0,0,0,0
1228,65,0,125,18,0,0,-247,-2174,0,255570,49560,0,3.9723,0,0,0,0,0,17.9575,0,1,0,0,0,0,0,0,0,0
1230,65,0,125,18,0,0,-240,-2173,0,171780,33180,0,2.6696,0,0,0,0,0,7.2295,0,1,0,0,0,0,0,0,0,0
1233,65,0,125,18,0,0,-234,-2172,0,94710,18060,0,1.4712,0,0,0,0,0,6.6533,0,1,0,0,0,0,0,0,0,0
1235,65,0,125,18,0,0,-231,-2171,0,63420,11970,0,0.9848,0,0,0,0,0,2.6747,0,1,0,0,0,0,0,0,0,0
1238,65,0,125,18,0,0,-229,-2171,0,34650,6300,0,0.5374,0,0,0,0,0,2.4479,0,0,0,0,0,0,0,0,0,0
1240,65,0,125,18,0,0,-225,-2170,0,339958,88943,0,5.3619,0,0,0,0,0,3.7242,0,1,0,0,0,0,0,0,1,0
1243,65,0,125,17,0,0,-212,-2166,0,187320,48720,0,2.9534,0,0,-1,0,0,13.3602,0,1,0,0,0,0,0,0,0,0
1245,65,0,125,17,0,0,-207,-2165,0,125790,32550,0,1.9826,0,0,0,0,0,5.3736,0,1,0,0,0,0,0,0,0,0
1248,65,0,125,17,0,0,-210,-2166,0,-366829,-90352,0,5.7647,0,0,0,0,0,2.8170,0,1,0,0,0,0,0,0,0,0
1250,65,0,125,17,0,0,-223,-2169,0,-565246,-140467,0,8.8873,0,0,0,0,0,13.2437,0,1,0,0,0,0,0,0,0,0
1253,65,0,125,17,0,0,-245,-2169,0,-341460,39900,0,5.2457,0,0,0,0,0,22.7226,0,1,0,0,0,0,0,0,0,0
1255,65,0,125,17,0,0,-255,-2168,0,-229950,26670,0,3.5323,0,0,0,0,0,9.5491,0,1,0,0,0,0,0,0,0,0
1258,65,0,125,17,0,0,-264,-2167,0,-127260,14490,0,1.9544,0,0,0,0,0,8.8126,0,1,0,0,0,0,0,0,0,0
1260,65,0,125,17,0,0,-267,-2167,0,-85890,9450,0,1.3185,0,0,0,0,0,3.5602,0,1,0,0,0,0,0,0,0,0
1263,65,0,125,17,0,0,-270,-2167,0,-108514,174472,0,3.1351,0,0,0,0,0,3.2906,0,1,0,0,0,0,0,0,0,0
1265,65,0,125,17,0,0,-272,-2158,0,185812,367023,0,6.2771,0,0,0,0,0,8.4703,0,1,0,0,0,0,0,0,0,0
1268,65,0,125,17,0,0,-260,-2143,0,216510,243390,0,4.9706,0,0,0,0,0,19.5835,0,1,0,0,0,0,0,0,0,0
1270,65,0,125,17,0,0,-254,-2136,0,145530,163590,0,3.3410,0,0,0,0,0,9.0447,0,1,0,0,0,0,0,0,0,0
1273,65,0,125,17,0,0,-248,-2130,0,80010,90090,0,1.8385,0,0,0,0,0,8.3254,0,1,0,0,0,0,0,0,0,0
1275,65,0,125,17,0,0,-246,-2127,0,53550,60270,0,1.2302,0,0,0,0,0,3.3434,0,1,0,0,0,0,0,0,0,0
1278,65,0,125,17,0,0,-247,-2126,0,-272007,-96671,0,4.4048,0,0,0,0,0,1.2971,0,1,0,0,0,0,0,0,0,0
1280,65,0,125,17,0,0,-257,-2130,0,-484472,-195078,0,7.9692,0,0,0,0,0,10.7656,0,0,0,0,0,0,0,0,0,0
1283,65,0,125,17,0,0,-280,-2139,0,-379050,-156030,0,6.2547,0,0,0,0,0,24.8813,0,0,0,0,0,0,0,0,0,0
1285,65,0,125,17,0,0,-290,-2143,0,-255150,-105210,0,4.2113,0,0,0,0,0,11.3871,0,1,0,0,0,0,0,0,1,0
1288,65,0,125,16,0,0,-298,-2146,0,160176,71933,0,2.6792,0,0,-1,0,0,7.7535,0,1,0,0,0,0,0,0,0,0
1290,65,0,125,16,0,0,-291,-2143,0,408606,178403,0,6.8032,0,0,0,0,0,7.6236,0,1,0,0,0,0,0,0,0,0
1293,65,0,125,16,0,0,-268,-2133,0,472290,204960,0,7.8559,0,0,0,0,0,24.7134,0,1,0,0,0,0,0,0,0,0
1295,65,0,125,16,0,0,-255,-2128,0,317520,137760,0,5.2813,0,0,0,0,0,14.2969,0,1,0,0,0,0,0,0,0,0
