tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
14666,134,85,219,99,20,10,313,-2569,64,-37380,63210,0,1.1205,0,0,0,0,0,3.0347,0,0,0,0,0,0,0,0,0,0
14669,134,85,219,99,20,10,312,-2567,64,-111390,190356,0,3.3654,0,0,0,0,0,2.7906,0,0,0,0,0,0,0,0,0,0
14671,134,85,219,99,20,10,307,-2559,64,-83784,502085,0,7.7671,0,0,0,0,0,8.8758,0,0,0,0,0,0,0,0,0,0
14674,134,85,219,99,20,10,305,-2531,64,-160677,730075,0,11.4067,0,0,0,0,0,28.4606,0,0,0,0,0,0,0,0,0,0
14676,134,85,219,99,20,10,299,-2508,72,-254189,784821,0,12.5879,0,0,0,0,0,23.4340,0,0,0,0,0,0,0,0,0,0
14679,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,1144.6603,0,0,0,0,0,0,0,0,0,0
14681,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14684,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14686,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14689,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14691,134,85,219,99,20,10,552,-3624,96,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14694,134,85,219,99,20,10,551,-3627,96,-1663,-328059,0,5.0058,0,0,0,0,0,2.7500,0,0,0,0,0,0,0,0,0,0
14696,134,85,219,99,20,10,551,-3639,96,-23219,-548245,0,8.3731,0,0,0,0,0,11.8627,0,0,0,0,0,0,0,0,0,0
14699,134,85,219,99,20,10,549,-3668,96,-109181,-741480,0,11.4361,0,0,0,0,0,28.5806,0,0,0,0,0,0,0,0,0,0
14701,134,85,219,99,20,10,545,-3691,96,-158892,-815926,0,12.6839,0,0,0,0,0,23.5519,0,0,0,0,0,0,0,0,0,0
14704,134,85,219,99,20,10,530,-3728,96,-624380,-791415,0,15.3818,0,0,0,0,0,39.8679,0,0,0,0,0,0,0,0,0,0
14706,134,85,219,99,20,10,512,-3752,96,-478594,-855611,0,14.9592,0,0,0,0,0,30.4632,0,0,0,0,0,0,0,0,0,0
14709,134,85,219,99,20,10,493,-3793,96,-339879,-915626,0,14.9028,0,0,0,0,0,44.6898,0,0,0,0,0,0,0,0,0,0
14711,134,85,219,99,20,10,483,-3821,96,-282917,-939892,0,14.9773,0,0,0,0,0,29.8351,0,0,0,0,0,0,0,0,0,0
14714,134,85,219,99,20,10,471,-3864,96,-224957,-963211,0,15.0929,0,0,0,0,0,45.0462,0,0,0,0,0,0,0,0,0,0
14716,134,85,219,99,20,10,467,-3894,96,127659,-1018896,0,15.6687,0,0,0,0,0,30.1326,0,0,0,0,0,0,0,0,0,0
14719,134,85,219,99,20,10,479,-3941,96,474445,-1053074,0,17.6242,0,0,0,0,0,48.7052,0,0,0,0,0,0,0,0,0,0
14721,134,85,219,100,20,10,491,-3973,96,288501,-1035395,0,16.4007,0,0,1,0,0,34.4999,0,0,0,0,0,0,0,0,0,0
14724,134,85,219,100,20,10,502,-4020,96,116931,-1019225,0,15.6542,0,0,0,0,0,48.2183,0,0,0,0,0,0,0,0,0,0
14726,134,85,219,100,20,10,505,-4049,96,78540,-686070,0,10.5370,0,0,0,0,0,28.4972,0,0,0,0,0,0,0,0,0,0
14729,134,85,219,100,20,10,508,-4075,96,43050,-378840,0,5.8178,0,0,0,0,0,26.2725,0,0,0,0,0,0,0,0,0,0
14731,134,85,219,100,20,10,509,-4077,96,14910,0,0,0.2275,0,0,0,0,0,2.7422,0,0,0,0,0,0,0,0,0,0
14734,134,85,219,100,20,10,509,-4077,96,-16000,178620,0,2.7364,0,0,0,0,0,0.5640,0,0,0,0,0,0,0,0,0,0
14736,134,85,219,100,20,10,509,-4070,96,-50556,445601,0,6.8430,0,0,0,0,0,7.7281,0,0,0,0,0,0,0,0,0,0
14739,134,85,219,100,20,10,506,-4045,96,-82476,691721,0,10.6296,0,0,0,0,0,24.8130,0,0,0,0,0,0,0,0,0,0
14741,134,85,219,100,20,10,503,-4023,96,-95496,791051,0,12.1581,0,0,0,0,0,22.0993,0,0,0,0,0,0,0,0,0,0
14744,134,85,219,100,20,10,499,-3985,96,-88509,883696,0,13.5516,0,0,0,0,0,38.0673,0,0,0,0,0,0,0,0,0,0
14746,134,85,219,100,20,10,497,-3958,96,67187,893016,0,13.6649,0,0,0,0,0,27.2758,0,0,0,0,0,0,0,0,0,0
14749,134,85,219,100,20,10,505,-3919,96,431623,687328,0,12.3843,0,0,0,0,0,39.6048,0,0,0,0,0,0,0,0,0,0
14751,134,85,219,100,20,10,520,-3900,96,616072,500228,0,12.1091,0,0,0,0,0,24.3905,0,0,0,0,0,0,0,0,0,0
14754,134,85,219,100,20,10,550,-3872,96,740593,768960,0,16.2903,0,0,0,0,0,40.9834,0,0,0,0,0,0,0,0,0,0
14756,134,85,219,100,20,10,556,-3854,96,-18489,524512,0,8.0084,0,0,0,0,0,19.5600,0,0,0,0,0,0,0,0,0,0
14759,134,85,219,100,20,10,555,-3826,96,-56709,736192,0,11.2667,0,0,0,0,0,27.7042,0,0,0,0,0,0,0,0,0,0
14761,134,85,219,100,20,10,553,-3803,96,-250817,803568,0,12.8449,0,0,0,0,0,23.2558,0,0,0,0,0,0,0,0,0,0
14764,134,85,219,100,20,10,535,-3765,96,-424782,872585,0,14.8085,0,0,0,0,0,41.7166,0,0,0,0,0,0,0,0,0,0
14766,134,85,219,100,20,10,524,-3738,96,-232465,910208,0,14.3345,0,0,0,0,0,29.3201,0,0,0,0,0,0,0,0,0,0
14769,134,85,219,100,20,10,525,-3699,96,449153,765416,0,13.5417,0,0,0,0,0,39.5825,0,0,0,0,0,0,0,0,0,0
14771,134,85,219,100,20,10,541,-3676,96,732796,686933,0,15.3263,0,0,0,0,0,27.8123,0,0,0,0,0,0,0,0,0,0
14774,134,85,219,100,20,10,571,-3643,96,553484,802511,0,14.8753,0,0,0,0,0,45.3281,0,0,0,0,0,0,0,0,0,0
14776,134,85,219,100,20,10,587,-3618,96,420638,863872,0,14.6612,0,0,0,0,0,29.6264,0,0,0,0,0,0,0,0,0,0
14779,134,85,219,100,20,10,603,-3577,96,233134,925914,0,14.5693,0,0,0,0,0,43.7120,0,0,0,0,0,0,0,0,0,0
14781,134,85,219,100,20,10,610,-3549,96,152901,950915,0,14.6962,0,0,0,0,0,29.1829,0,0,0,0,0,0,0,0,0,0
14784,134,85,219,100,20,10,616,-3505,96,95253,973690,0,14.9283,0,0,0,0,0,44.3226,0,0,0,0,0,0,0,0,0,0
14786,134,85,219,100,20,10,619,-3475,96,77253,982902,0,15.0441,0,0,0,0,0,29.9185,0,0,0,0,0,0,0,0,0,0
14789,134,85,219,100,20,10,622,-3430,96,57890,991371,0,15.1529,0,0,0,0,0,45.2539,0,0,0,0,0,0,0,0,0,0
14791,134,85,219,100,20,10,623,-3399,96,45183,995002,0,15.1982,0,0,0,0,0,30.3297,0,0,0,0,0,0,0,0,0,0
14794,134,85,219,100,20,10,625,-3354,96,24492,998171,0,15.2355,0,0,0,0,0,45.6347,0,0,0,0,0,0,0,0,0,0
14796,134,85,219,100,20,10,626,-3323,96,17352,999641,0,15.2556,0,0,0,0,0,30.4823,0,0,0,0,0,0,0,0,0,0
14799,134,85,219,100,20,10,627,-3278,104,10770,1000901,0,15.2734,0,0,0,0,0,45.7842,0,0,0,0,0,0,0,0,0,0
14801,134,85,219,100,20,10,627,-3247,104,7079,1001321,0,15.2793,0,0,0,0,0,30.5498,0,0,0,0,0,0,0,0,0,0
14804,134,85,219,100,20,10,627,-3209,104,4620,673680,-131072,10.4725,0,0,0,0,0,38.0916,0,0,0,0,0,0,0,0,0,0
14806,134,85,219,100,20,10,627,-3188,99,4620,673680,-262144,11.0306,0,0,0,0,0,20.5596,0,0,0,0,0,0,0,0,0,0
14809,134,85,219,100,20,10,625,-3160,96,-307167,346446,0,7.0649,0,0,0,0,0,28.2304,0,0,0,0,0,0,0,0,0,0
14811,134,85,219,100,20,10,614,-3152,96,-515907,122796,0,8.0920,0,0,0,0,0,14.1172,0,0,0,0,0,0,0,0,0,0
14814,134,85,219,100,20,10,586,-3147,96,-757957,66606,0,11.6101,0,0,0,0,0,28.2502,0,0,0,0,0,0,0,0,0,0
14816,134,85,219,100,20,10,565,-3145,96,-510090,44730,0,7.8132,0,0,0,0,0,21.1347,0,0,0,0,0,0,0,0,0,0
14819,134,85,219,100,20,10,544,-3143,94,-418530,36540,-196608,7.0778,0,0,0,0,0,20.6343,0,0,0,0,0,0,0,0,0,0
14821,134,85,219,100,20,10,532,-3142,87,-418530,36540,-327680,8.1299,0,0,0,0,0,12.8211,0,1,0,0,0,0,0,0,1,0
14824,134,85,219,99,20,10,512,-3140,80,-343350,29820,0,5.2588,0,0,-1,0,0,19.2317,0,1,0,0,0,0,0,0,0,0
14826,134,85,219,99,20,10,503,-3140,80,-281820,24360,-131072,4.7571,0,0,0,0,0,9.5751,0,1,0,0,0,0,0,0,0,0
14829,134,85,219,99,20,10,490,-3138,71,-281820,24360,-327680,6.6053,0,0,0,0,0,12.9488,0,1,0,0,0,0,0,0,0,0
14831,134,85,219,99,20,10,481,-3138,64,-281820,24360,0,4.3163,0,0,0,0,0,8.6325,0,1,0,0,0,0,0,0,0,0
14834,134,85,219,99,20,10,467,-3130,64,-341667,422171,0,8.2871,0,0,0,0,0,16.0580,0,1,0,0,0,0,0,0,0,0
14836,134,85,219,99,20,10,457,-3115,64,-365061,582952,0,10.4954,0,0,0,0,0,17.7608,0,1,0,0,0,0,0,0,0,0
14839,134,85,219,99,20,10,444,-3085,64,70715,775896,0,11.8883,0,0,0,0,0,32.8680,0,1,0,0,0,0,0,0,0,0
14841,134,85,219,99,20,10,446,-3062,62,70715,775896,-196608,12.2610,0,0,0,0,0,23.7766,0,1,0,0,0,0,0,0,0,0
14844,134,85,219,99,20,10,449,-3026,50,70715,775896,-393216,13.3166,0,0,0,0,0,35.6649,0,1,0,0,0,0,0,0,0,0
14846,134,85,219,99,20,10,451,-3002,48,57960,636300,0,9.7494,0,0,0,0,0,23.7766,0,1,0,0,0,0,0,0,0,0
14849,134,85,219,99,20,10,453,-2978,48,31710,350910,0,5.3763,0,0,0,0,0,24.3023,0,1,0,0,0,0,0,0,0,0
14851,134,85,219,99,20,10,454,-2969,48,133398,376709,0,6.0979,0,0,0,0,0,9.7839,0,1,0,0,0,0,0,0,0,0
14854,134,85,219,99,20,10,463,-2949,46,221808,449789,-196608,8.2194,0,0,0,0,0,21.3724,0,1,0,0,0,0,0,0,0,0
14856,134,85,219,99,20,10,470,-2935,39,221808,449789,-327680,9.1411,0,0,0,0,0,15.3048,0,1,0,0,0,0,0,0,0,0
14859,134,85,219,99,20,10,481,-2918,32,385975,-89486,0,6.0457,0,0,0,0,0,20.4839,0,1,0,0,0,0,0,0,0,0
14861,134,85,219,99,20,10,495,-2923,32,621595,-350516,0,10.8889,0,0,0,0,0,14.6063,0,0,0,0,0,0,0,0,0,0
14864,134,85,219,99,20,10,527,-2941,32,803184,-268682,0,12.9232,0,0,0,0,0,36.3728,0,0,0,0,0,0,0,0,0,0
14866,134,85,219,99,20,10,552,-2948,32,868164,-177137,0,13.5201,0,0,0,0,0,26.1092,0,0,0,0,0,0,0,0,0,0
14869,134,85,219,99,20,10,591,-2956,27,868164,-177137,-262144,14.0994,0,0,0,0,0,40.5602,0,0,0,0,0,0,0,0,0,0
14871,134,85,219,99,20,10,618,-2961,18,868164,-177137,-393216,14.7916,0,0,0,0,0,27.0401,0,0,0,0,0,0,0,0,0,0
14874,134,85,219,99,20,10,658,-2970,0,868164,-177137,0,13.5201,0,0,0,0,0,40.5602,0,0,0,0,0,0,0,0,0,0
14876,134,85,219,99,20,10,685,-2974,0,730590,-99540,0,11.2509,0,0,0,0,0,27.2223,0,0,0,0,0,0,0,0,0,0
14879,134,85,219,99,20,10,712,-2978,0,402990,-55230,0,6.2066,0,0,0,0,0,28.0455,0,0,0,0,0,0,0,0,0,0
14881,134,85,219,99,20,10,723,-2979,0,271110,-37380,0,4.1759,0,0,0,0,0,11.2975,0,0,0,0,0,0,0,0,0,0
14884,134,85,219,99,20,10,731,-2981,0,-178539,-18360,0,2.7387,0,0,0,0,0,7.6916,0,0,0,0,0,0,0,0,0,0
14886,134,85,219,99,20,10,723,-2981,0,-268170,-11340,0,4.0956,0,0,0,0,0,7.7264,0,0,0,0,0,0,0,0,0,0
14889,134,85,219,99,20,10,713,-2974,0,-144780,442928,0,7.1104,0,0,0,0,0,12.5123,0,0,0,0,0,0,0,0,0,0
14891,134,85,219,99,20,10,709,-2959,0,-95010,626048,0,9.6621,0,0,0,0,0,15.5749,0,0,0,0,0,0,0,0,0,0
14894,134,85,219,99,20,10,706,-2930,0,-51870,466620,0,7.1639,0,0,0,0,0,29.0396,0,0,0,0,0,0,0,0,0,0
14896,134,85,219,99,20,10,704,-2917,0,-35070,313740,0,4.8171,0,0,0,0,0,13.0384,0,0,0,0,0,0,0,0,0,0
14899,134,85,219,99,20,10,703,-2905,0,-18150,353048,0,5.3942,0,0,0,0,0,12.0044,0,0,0,0,0,0,0,0,0,0
14901,134,85,219,99,20,10,705,-2893,8,318308,562927,0,9.8677,0,0,0,0,0,12.7380,0,0,0,0,0,0,0,0,0,0
14904,134,85,219,99,20,10,725,-2864,8,631665,752820,0,14.9951,0,0,0,0,0,35.2699,0,0,0,0,0,0,0,0,0,0
14906,134,85,219,99,20,10,743,-2840,8,500651,824362,0,14.7168,0,0,0,0,0,29.6651,0,0,0,0,0,0,0,0,0,0
14909,134,85,219,99,20,10,745,-2814,8,-221075,560478,0,9.1935,0,0,0,0,0,26.3495,0,0,0,0,0,0,0,0,0,0
14911,134,85,219,99,20,10,738,-2796,8,-229774,633311,-131072,10.4727,0,0,0,0,0,19.4715,0,0,0,0,0,0,0,0,0,0
14914,134,85,219,99,20,10,727,-2767,0,-229774,633311,0,10.2799,0,0,0,0,0,30.8398,0,0,0,0,0,0,0,0,0,0
14916,134,85,219,99,20,10,721,-2752,0,-125065,99301,0,2.4367,0,0,0,0,0,16.0730,0,0,0,0,0,0,0,0,0,0
14919,134,85,219,99,20,10,718,-2756,0,21413,-384342,0,5.8737,0,0,0,0,0,5.3915,0,0,0,0,0,0,0,0,0,0
14921,134,85,219,99,20,10,721,-2765,0,264010,-51778,0,4.1052,0,0,0,0,0,9.7555,0,0,0,0,0,0,0,0,0,0
14924,134,85,219,99,20,10,733,-2760,0,382929,420058,0,8.6732,0,0,0,0,0,13.5306,0,0,0,0,0,0,0,0,0,0
14926,134,85,219,99,20,10,746,-2745,0,549095,643242,0,12.9049,0,0,0,0,0,19.6676,0,0,0,0,0,0,0,0,0,0
14929,134,85,219,99,20,10,755,-2740,0,384035,198252,0,6.5947,0,0,0,0,0,10.1703,0,0,0,0,0,0,0,0,0,0
14931,134,85,219,99,20,10,767,-2740,0,549024,19038,0,8.3825,0,0,0,0,0,12.5582,0,0,0,0,0,0,0,0,0,0
14934,134,85,219,99,20,10,791,-2739,0,636368,70388,0,9.7694,0,0,0,0,0,23.9303,0,0,0,0,0,0,0,0,0,0
14936,134,85,219,99,20,10,811,-2736,0,683739,247750,0,11.0968,0,0,0,0,0,20.3350,0,0,0,0,0,0,0,0,0,0
14939,134,85,219,99,20,10,841,-2720,0,581907,535361,0,12.0653,0,0,0,0,0,33.9822,0,0,0,0,0,0,0,0,0,0
14941,134,85,219,99,20,10,859,-2702,0,363015,733388,0,12.4865,0,0,0,0,0,24.5176,0,0,0,0,0,0,0,0,0,0
14944,134,85,219,99,20,10,869,-2664,0,-22965,999458,0,15.2545,0,0,0,0,0,39.4409,0,0,0,0,0,0,0,0,0,0
14946,134,85,219,99,20,10,867,-2633,0,-253122,942687,0,14.8938,0,0,0,0,0,31.4654,0,0,0,0,0,0,0,0,0,0
14949,134,85,219,99,20,10,850,-2594,0,-549012,706017,0,13.6468,0,0,0,0,0,42.4849,0,0,0,0,0,0,0,0,0,0
14951,134,85,219,99,20,10,832,-2573,0,-657539,631493,0,13.9110,0,0,0,0,0,27.3379,0,0,0,0,0,0,0,0,0,0
14954,134,85,219,99,20,10,801,-2544,0,-662794,679487,0,14.4838,0,0,0,0,0,42.4157,0,0,0,0,0,0,0,0,0,0
14956,134,85,219,99,20,10,781,-2523,0,-609991,741454,0,14.6504,0,0,0,0,0,29.0423,0,0,0,0,0,0,0,0,0,0
14959,134,85,219,99,20,10,754,-2488,0,-470190,642810,0,12.1524,0,0,0,0,0,44.1900,0,0,0,0,0,0,0,0,0,0
14961,134,85,219,99,20,10,741,-2470,0,-316470,432180,0,8.1735,0,0,0,0,0,22.1192,0,0,0,0,0,0,0,0,0,0
14964,134,85,219,99,20,10,729,-2453,0,-174930,238350,0,4.5113,0,0,0,0,0,20.3790,0,0,0,0,0,0,0,0,0,0
14966,134,85,219,99,20,10,724,-2447,0,-198309,321580,0,5.7649,0,0,0,0,0,8.2132,0,0,0,0,0,0,0,0,0,0
14969,134,85,219,99,20,10,714,-2427,16,-267292,597661,0,9.9901,0,0,0,0,0,22.0592,0,0,0,0,0,0,0,0,0,0
14971,134,85,219,99,20,10,706,-2408,16,-279548,714656,0,11.7094,0,0,0,0,0,20.9195,0,0,0,0,0,0,0,0,0,0
14974,134,85,219,99,20,10,693,-2373,16,-287318,793406,-131072,13.0302,0,0,0,0,0,36.9319,0,0,0,0,0,0,0,0,0,0
14976,134,85,219,99,20,10,684,-2349,11,-287318,793406,-262144,13.4828,0,0,0,0,0,25.7516,0,0,0,0,0,0,0,0,0,0
14979,134,85,219,99,20,10,678,-2340,0,-55832,0,0,0.8519,0,0,0,0,0,11.1047,0,0,0,0,0,0,0,0,0,0
14981,134,85,219,99,20,10,676,-2340,0,-37800,0,0,0.5768,0,0,0,0,0,1.5537,0,0,0,0,0,0,0,0,0,0
14984,134,85,219,99,20,10,675,-2340,0,-21210,0,0,0.3236,0,0,0,0,0,1.4420,0,0,0,0,0,0,0,0,0,0
14986,134,85,219,99,20,10,674,-2340,0,-14490,0,0,0.2211,0,0,0,0,0,0.5896,0,0,0,0,0,0,0,0,0,0
14989,134,85,219,99,20,10,674,-2340,0,-8190,0,0,0.1250,0,0,0,0,0,0.5544,0,0,0,0,0,0,0,0,0,0
14991,134,85,219,99,20,10,674,-2340,0,-5670,0,0,0.0865,0,0,0,0,0,0.2275,0,0,0,0,0,0,0,0,0,0
14994,134,85,219,99,20,10,673,-2340,0,0,0,0,0.0000,0,0,0,0,0,0.2211,0,0,0,0,0,0,0,0,0,0
14996,134,85,219,99,20,10,673,-2340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
14999,134,85,219,99,20,10,673,-2340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
15001,134,85,219,99,20,10,673,-2340,0,-171512,55349,0,2.7500,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
15004,134,85,219,99,20,10,662,-2340,0,-456567,68840,0,7.0454,0,0,0,0,0,11.5797,0,0,0,0,0,0,0,0,0,0
15006,134,85,219,99,20,10,647,-2340,0,-592735,66019,0,9.1003,0,0,0,0,0,14.6881,0,0,0,0,0,0,0,0,0,0
15009,134,85,219,99,20,10,627,-2337,0,0,11130,0,0.1698,0,0,0,0,0,20.6206,0,0,0,0,0,0,0,0,0,0
15011,134,85,219,99,20,10,627,-2337,0,93599,161361,0,2.8464,0,0,0,0,0,0.3076,0,0,0,0,0,0,0,0,0,0
15014,134,85,219,99,20,10,635,-2325,0,352401,421796,0,8.3868,0,0,0,0,0,14.7915,0,0,0,0,0,0,0,0,0,0
15016,134,85,219,99,20,10,647,-2311,0,470306,514101,0,10.6319,0,0,0,0,0,18.0031,0,0,0,0,0,0,0,0,0,0
15019,134,85,219,99,20,10,670,-2286,0,576444,602005,0,12.7180,0,0,0,0,0,34.2524,0,0,0,0,0,0,0,0,0,0
15021,134,85,219,99,20,10,688,-2267,0,625308,630867,0,13.5537,0,0,0,0,0,25.8965,0,0,0,0,0,0,0,0,0,0
15024,134,85,219,99,20,10,712,-2243,0,345030,347970,0,7.4773,0,0,0,0,0,33.7877,0,0,0,0,0,0,0,0,0,0
15026,134,85,219,99,20,10,722,-2234,0,231840,233940,0,5.0256,0,0,0,0,0,13.6086,0,0,0,0,0,0,0,0,0,0
15029,134,85,219,99,20,10,730,-2225,0,127680,128730,0,2.7666,0,0,0,0,0,12.5210,0,0,0,0,0,0,0,0,0,0
15031,134,85,219,99,20,10,734,-2221,0,85680,86310,0,1.8557,0,0,0,0,0,5.0324,0,0,0,0,0,0,0,0,0,0
15034,134,85,219,99,20,10,737,-2218,0,46830,47460,0,1.0174,0,0,0,0,0,4.6200,0,0,0,0,0,0,0,0,0,0
15036,134,85,219,99,20,10,739,-2217,0,31290,31710,0,0.6798,0,0,0,0,0,1.8490,0,0,0,0,0,0,0,0,0,0
15039,134,85,219,99,20,10,737,-2214,0,-301134,81650,0,4.7608,0,0,0,0,0,2.5663,0,0,0,0,0,0,0,0,0,0
15041,134,85,219,99,20,10,726,-2213,0,-515505,-40690,0,7.8904,0,0,0,0,0,11.1934,0,0,0,0,0,0,0,0,0,0
15044,134,85,219,99,20,10,706,-2214,0,-284760,-22680,0,4.3589,0,0,0,0,0,19.6775,0,0,0,0,0,0,0,0,0,0
15046,134,85,219,99,20,10,699,-2215,0,-191940,-15540,0,2.9384,0,0,0,0,0,7.9367,0,0,0,0,0,0,0,0,0,0
15049,134,85,219,99,20,10,691,-2215,0,-270400,-83241,0,4.3171,0,0,0,0,0,7.3302,0,0,0,0,0,0,0,0,0,0
15051,134,85,219,99,20,10,681,-2219,0,-464742,-222418,0,7.8617,0,0,0,0,0,10.5736,0,0,0,0,0,0,0,0,0,0
15054,134,85,219,99,20,10,657,-2232,0,-467880,-290010,0,8.3995,0,0,0,0,0,27.2339,0,0,0,0,0,0,0,0,0,0
15056,134,85,219,99,20,10,644,-2240,0,-315000,-195300,0,5.6554,0,0,0,0,0,15.2909,0,0,0,0,0,0,0,0,0,0
15059,134,85,219,99,20,10,633,-2248,0,-174090,-107940,0,3.1256,0,0,0,0,0,14.1038,0,0,0,0,0,0,0,0,0,0
15061,134,85,219,99,20,10,628,-2251,0,-117390,-72870,0,2.1083,0,0,0,0,0,5.6927,0,0,0,0,0,0,0,0,0,0
15064,134,85,219,99,20,10,625,-2255,0,174885,-261777,0,4.8038,0,0,0,0,0,4.9608,0,0,0,0,0,0,0,0,0,0
15066,134,85,219,99,20,10,632,-2265,0,206430,-294420,0,5.4867,0,0,0,0,0,11.4919,0,0,0,0,0,0,0,0,0,0
15069,134,85,219,99,20,10,640,-2276,0,113820,-162960,0,3.0330,0,0,0,0,0,13.6847,0,0,0,0,0,0,0,0,0,0
15071,134,85,219,99,20,10,643,-2280,0,76440,-109830,0,2.0418,0,0,0,0,0,5.5211,0,0,0,0,0,0,0,0,0,0
15796,134,85,219,99,20,10,646,-2285,0,42000,-60900,0,1.1288,0,0,0,0,0,5.0933,0,0,0,0,0,0,0,0,0,0
15798,134,85,219,99,20,10,647,-2286,0,28140,-41160,0,0.7608,0,0,0,0,0,2.0550,0,0,0,0,0,0,0,0,0,0
15801,134,85,219,99,20,10,648,-2288,0,15330,-23100,0,0.4230,0,0,0,0,0,1.8966,0,0,0,0,0,0,0,0,0,0
15803,134,85,219,99,20,10,648,-2288,0,10080,-15750,0,0.2853,0,0,0,0,0,0.7705,0,0,0,0,0,0,0,0,0,0
15806,134,85,219,99,20,10,649,-2289,0,5250,-8820,0,0.1566,0,0,0,0,0,0.7112,0,0,0,0,0,0,0,0,0,0
15808,134,85,219,99,20,10,649,-2289,0,149583,99259,0,2.7393,0,0,0,0,0,0.2858,0,0,0,0,0,0,0,0,0,0
15811,134,85,219,99,20,10,661,-2281,0,447267,316581,0,8.3614,0,0,0,0,0,14.5763,0,0,0,0,0,0,0,0,0,0
15813,134,85,219,99,20,10,676,-2271,0,577946,388040,0,10.6221,0,0,0,0,0,17.9684,0,0,0,0,0,0,0,0,0,0
15816,134,85,219,99,20,10,705,-2253,0,736248,378406,0,12.6312,0,0,0,0,0,34.1371,0,0,0,0,0,0,0,0,0,0
15818,134,85,219,99,20,10,728,-2241,0,809289,348824,0,13.4470,0,0,0,0,0,25.7003,0,0,0,0,0,0,0,0,0,0
15821,134,85,219,99,20,10,766,-2226,0,877119,320054,0,14.2469,0,0,0,0,0,41.2318,0,0,0,0,0,0,0,0,0,0
15823,134,85,219,99,20,10,793,-2216,0,904629,308504,0,14.5841,0,0,0,0,0,28.6782,0,0,0,0,0,0,0,0,0,0
15826,134,85,219,99,20,10,835,-2202,0,929829,297794,0,14.8979,0,0,0,0,0,44.1071,0,0,0,0,0,0,0,0,0,0
15828,134,85,219,99,20,10,863,-2193,0,940119,293594,0,15.0283,0,0,0,0,0,29.8676,0,0,0,0,0,0,0,0,0,0
15831,134,85,219,99,20,10,907,-2180,0,949569,289604,0,15.1482,0,0,0,0,0,45.2201,0,0,0,0,0,0,0,0,0,0
15833,134,85,219,99,20,10,936,-2174,0,1046603,-26396,0,15.9750,0,0,0,0,0,30.4287,0,0,0,0,0,0,0,0,0,0
15836,134,85,219,99,20,10,986,-2180,0,1136063,-317876,0,18.0007,0,0,0,0,0,49.8466,0,0,0,0,0,0,0,0,0,0
15838,134,85,219,99,20,10,1021,-2191,0,1122174,-267675,0,17.6034,0,0,0,0,0,36.5669,0,0,0,0,0,0,0,0,0,0
15841,134,85,219,99,20,10,1071,-2200,0,1061323,78146,0,16.2383,0,0,0,0,0,51.0868,0,0,0,0,0,0,0,0,0,0
15843,134,85,219,99,20,10,1104,-2195,0,1080084,336779,0,17.2634,0,0,0,0,0,32.7744,0,0,0,0,0,0,0,0,0,0
15846,134,85,219,99,20,10,1154,-2176,0,1135543,521222,0,19.0651,0,0,0,0,0,53.7166,0,0,0,0,0,0,0,0,0,0
15848,134,85,219,99,20,10,1189,-2159,0,1119611,647041,0,19.7316,0,0,0,0,0,38.5283,0,0,0,0,0,0,0,0,0,0
15851,134,85,219,99,20,10,1237,-2132,0,543649,43521,0,8.3220,0,0,0,0,0,55.8067,0,0,0,0,0,0,0,0,0,0
15853,134,85,219,99,20,10,1250,-2132,0,460621,42985,0,7.0591,0,0,0,0,0,13.3787,0,0,0,0,0,0,0,0,0,0
15856,134,85,219,99,20,10,1275,-2134,0,749023,-242234,0,12.0120,0,0,0,0,0,24.8192,0,0,0,0,0,0,0,0,0,0
15858,134,85,219,99,20,10,1299,-2142,0,904010,-396965,0,15.0654,0,0,0,0,0,25.6396,0,0,0,0,0,0,0,0,0,0
15861,134,85,219,99,20,10,1340,-2153,0,639752,188988,0,10.1789,0,0,0,0,0,42.0970,0,0,0,0,0,0,0,0,0,0
15863,134,85,219,99,20,10,1356,-2145,0,166877,507882,0,8.1573,0,0,0,0,0,17.9372,0,0,0,0,0,0,0,0,0,0
15866,134,85,219,99,20,10,1358,-2117,0,35354,742051,0,11.3356,0,0,0,0,0,27.8126,0,0,0,0,0,0,0,0,0,0
